timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:48:03.009545+00:00,7.068770,1776739683009545112,387492,1776739683009481216,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.025009+00:00,7.084992,1776739683025009112,387508,1776739683025703936,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.041576+00:00,7.101037,1776739683041576512,387524,1776739683041748736,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.057884+00:00,7.117103,1776739683057884012,387540,1776739683057814784,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.073331+00:00,7.133114,1776739683073331112,387556,1776739683073825280,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.089841+00:00,7.149166,1776739683089840712,387572,1776739683089877504,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.108968+00:00,7.165381,1776739683108967512,387588,1776739683106092288,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.121625+00:00,7.181393,1776739683121624812,387604,1776739683122104320,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.138104+00:00,7.197445,1776739683138104212,387620,1776739683138156800,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.153507+00:00,7.213439,1776739683153506612,387636,1776739683154151168,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.169891+00:00,7.229462,1776739683169890812,387652,1776739683170173952,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.186386+00:00,7.245521,1776739683186385912,387668,1776739683186232576,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.201880+00:00,7.261531,1776739683201880312,387684,1776739683202243072,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:03.218370+00:00,7.277577,1776739683218370212,387700,1776739683218288896,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.233606+00:00,7.293798,1776739683233606012,387716,1776739683234509824,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.250175+00:00,7.309826,1776739683250175512,387732,1776739683250537728,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.266581+00:00,7.325890,1776739683266581312,387748,1776739683266601216,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.282098+00:00,7.341899,1776739683282097612,387764,1776739683282610688,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.298361+00:00,7.357930,1776739683298361012,387780,1776739683298641920,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.317795+00:00,7.374179,1776739683317795312,387796,1776739683314890496,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.330260+00:00,7.390186,1776739683330260212,387812,1776739683330898176,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.346973+00:00,7.406248,1776739683346973512,387828,1776739683346959360,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.362127+00:00,7.422228,1776739683362126812,387844,1776739683362939648,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.378627+00:00,7.438248,1776739683378627012,387860,1776739683378959360,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:03.395047+00:00,7.454305,1776739683395046612,387876,1776739683395016960,corrected,left,OFF,0.0,-0.62
