timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:56:55.229957+00:00,6.974437,1774634215229957212,1298068,1774634215228917248,right,ON,9.4,16.62
2026-03-27T17:56:55.245203+00:00,6.989683,1774634215245203012,1298084,1774634215244990208,right,ON,9.4,16.71
2026-03-27T17:56:55.260765+00:00,7.005245,1774634215260764712,1298100,1774634215261012736,right,ON,9.4,16.62
2026-03-27T17:56:55.277021+00:00,7.021501,1774634215277020912,1298116,1774634215277062656,right,ON,9.4,16.62
2026-03-27T17:56:55.293354+00:00,7.037834,1774634215293354012,1298132,1774634215293137920,right,ON,9.4,16.62
2026-03-27T17:56:55.308927+00:00,7.053407,1774634215308927212,1298148,1774634215309164288,right,ON,9.4,16.62
2026-03-27T17:56:55.325340+00:00,7.069820,1774634215325339812,1298164,1774634215325221632,right,ON,9.4,16.62
2026-03-27T17:56:55.341545+00:00,7.086025,1774634215341544712,1298180,1774634215341276672,right,ON,9.4,16.62
2026-03-27T17:56:55.357248+00:00,7.101728,1774634215357247812,1298196,1774634215357316608,right,ON,9.4,16.62
2026-03-27T17:56:55.373534+00:00,7.118014,1774634215373534112,1298212,1774634215373408256,right,ON,9.4,16.62
2026-03-27T17:56:55.389024+00:00,7.133504,1774634215389024212,1298228,1774634215389428224,right,ON,9.4,16.62
2026-03-27T17:56:55.405684+00:00,7.150164,1774634215405683612,1298244,1774634215405494272,right,ON,9.4,16.62
2026-03-27T17:56:55.421894+00:00,7.166374,1774634215421894012,1298260,1774634215421577984,right,ON,9.4,16.62
2026-03-27T17:56:55.437152+00:00,7.181632,1774634215437151712,1298276,1774634215437597184,right,ON,9.4,16.62
2026-03-27T17:56:55.453849+00:00,7.198329,1774634215453848812,1298292,1774634215453665792,right,ON,9.4,16.62
2026-03-27T17:56:55.469114+00:00,7.213594,1774634215469113612,1298308,1774634215469664512,right,ON,9.4,16.71
2026-03-27T17:56:55.485586+00:00,7.230066,1774634215485586212,1298324,1774634215485704704,right,ON,9.4,16.62
2026-03-27T17:56:55.502081+00:00,7.246561,1774634215502081012,1298340,1774634215501781504,right,ON,9.4,16.62
2026-03-27T17:56:55.517313+00:00,7.261793,1774634215517312712,1298356,1774634215517789184,right,ON,9.4,16.62
2026-03-27T17:56:55.533866+00:00,7.278347,1774634215533866612,1298372,1774634215533840128,right,ON,9.4,16.71
2026-03-27T17:56:55.550318+00:00,7.294798,1774634215550317512,1298388,1774634215549925632,right,ON,9.4,16.62
2026-03-27T17:56:55.565573+00:00,7.310053,1774634215565573012,1298404,1774634215565938944,right,ON,9.4,16.62
2026-03-27T17:56:55.582297+00:00,7.326777,1774634215582296612,1298420,1774634215582033408,right,ON,9.4,16.62
2026-03-27T17:56:55.597511+00:00,7.341991,1774634215597510912,1298436,1774634215598033920,right,ON,9.4,16.62
2026-03-27T17:56:55.613955+00:00,7.358435,1774634215613954812,1298452,1774634215614072064,right,ON,9.4,16.71
2026-03-27T17:56:55.630412+00:00,7.374892,1774634215630411712,1298468,1774634215630145280,right,ON,9.4,16.62
2026-03-27T17:56:55.645736+00:00,7.390216,1774634215645735512,1298484,1774634215646151936,right,ON,9.4,16.62
2026-03-27T17:56:55.663435+00:00,7.407915,1774634215663435412,1298500,1774634215662277888,right,ON,9.4,16.62
2026-03-27T17:56:55.678705+00:00,7.423186,1774634215678705512,1298516,1774634215678364928,right,ON,9.4,16.62
2026-03-27T17:56:55.694079+00:00,7.438560,1774634215694079612,1298532,1774634215694386176,right,ON,9.4,16.71
2026-03-27T17:56:55.710387+00:00,7.454867,1774634215710386712,1298548,1774634215710441216,right,ON,9.4,16.62
2026-03-27T17:56:55.726270+00:00,7.470750,1774634215726270312,1298564,1774634215726463744,right,ON,9.4,16.71
2026-03-27T17:56:55.742302+00:00,7.486782,1774634215742301612,1298580,1774634215742494208,right,ON,9.4,16.71
2026-03-27T17:56:55.758845+00:00,7.503325,1774634215758844712,1298596,1774634215758572288,right,ON,9.4,16.71
2026-03-27T17:56:55.774278+00:00,7.518758,1774634215774277612,1298612,1774634215774594560,right,ON,9.4,16.71
2026-03-27T17:56:55.790546+00:00,7.535026,1774634215790546212,1298628,1774634215790641152,right,ON,9.4,16.71
2026-03-27T17:56:55.807119+00:00,7.551599,1774634215807119312,1298644,1774634215806732800,right,ON,9.4,16.71
2026-03-27T17:56:55.822440+00:00,7.566920,1774634215822440112,1298660,1774634215822755328,right,ON,9.5,16.8
2026-03-27T17:56:55.838797+00:00,7.583277,1774634215838797112,1298676,1774634215838808576,right,ON,9.4,16.71
2026-03-27T17:56:55.854343+00:00,7.598823,1774634215854342912,1298692,1774634215854811648,right,ON,9.4,16.71
2026-03-27T17:56:55.870713+00:00,7.615193,1774634215870713212,1298708,1774634215870842112,right,ON,9.4,16.71
2026-03-27T17:56:55.887766+00:00,7.632246,1774634215887765812,1298724,1774634215886952448,right,ON,9.4,16.71
2026-03-27T17:56:55.902564+00:00,7.647044,1774634215902563912,1298740,1774634215902962688,right,ON,9.4,16.71
2026-03-27T17:56:55.918941+00:00,7.663421,1774634215918941012,1298756,1774634215919009792,right,ON,9.4,16.71
2026-03-27T17:56:55.935453+00:00,7.679933,1774634215935453212,1298772,1774634215935095040,right,ON,9.4,16.71
2026-03-27T17:56:55.950834+00:00,7.695314,1774634215950833812,1298788,1774634215951117312,right,ON,9.5,16.8
2026-03-27T17:56:55.967216+00:00,7.711696,1774634215967215812,1298804,1774634215967168768,right,ON,9.4,16.71
2026-03-27T17:56:55.982761+00:00,7.727241,1774634215982760812,1298820,1774634215983174144,right,ON,9.4,16.71
2026-03-27T17:56:55.999101+00:00,7.743581,1774634215999101112,1298836,1774634215999206656,right,ON,9.4,16.71
2026-03-27T17:56:56.015685+00:00,7.760165,1774634216015684912,1298852,1774634216015324928,right,ON,9.4,16.71
2026-03-27T17:56:56.030983+00:00,7.775463,1774634216030983012,1298868,1774634216031339776,right,ON,9.4,16.62
2026-03-27T17:56:56.047348+00:00,7.791829,1774634216047348512,1298884,1774634216047384320,right,ON,9.4,16.71
2026-03-27T17:56:56.063900+00:00,7.808380,1774634216063900312,1298900,1774634216063471616,right,ON,9.4,16.71
2026-03-27T17:56:56.079288+00:00,7.823768,1774634216079287512,1298916,1774634216079497216,right,ON,9.4,16.71
2026-03-27T17:56:56.095533+00:00,7.840013,1774634216095533012,1298932,1774634216095546112,right,ON,9.4,16.71
2026-03-27T17:56:56.111125+00:00,7.855605,1774634216111124612,1298948,1774634216111550464,right,ON,9.4,16.62
2026-03-27T17:56:56.127541+00:00,7.872021,1774634216127541212,1298964,1774634216127586304,right,ON,9.4,16.71
2026-03-27T17:56:56.143912+00:00,7.888392,1774634216143912012,1298980,1774634216143652864,right,ON,9.4,16.71
2026-03-27T17:56:56.159399+00:00,7.903879,1774634216159399112,1298996,1774634216159672576,right,ON,9.4,16.71
2026-03-27T17:56:56.175765+00:00,7.920245,1774634216175764712,1299012,1774634216175722240,right,ON,9.4,16.71
2026-03-27T17:56:56.192160+00:00,7.936640,1774634216192160212,1299028,1774634216191797504,right,ON,9.4,16.62
2026-03-27T17:56:56.207674+00:00,7.952154,1774634216207673712,1299044,1774634216207826688,right,ON,9.4,16.71
2026-03-27T17:56:56.224066+00:00,7.968546,1774634216224065612,1299060,1774634216223883264,right,ON,9.4,16.62
2026-03-27T17:56:56.239535+00:00,7.984015,1774634216239534812,1299076,1774634216239888128,right,ON,9.4,16.71
2026-03-27T17:56:56.256221+00:00,8.000701,1774634216256221012,1299092,1774634216255980544,right,ON,9.4,16.71
2026-03-27T17:56:56.272306+00:00,8.016786,1774634216272306412,1299108,1774634216272051200,right,ON,9.4,16.71
2026-03-27T17:56:56.287816+00:00,8.032296,1774634216287816312,1299124,1774634216288073984,right,ON,9.4,16.71
2026-03-27T17:56:56.304290+00:00,8.048770,1774634216304289812,1299140,1774634216304129024,right,ON,9.4,16.71
2026-03-27T17:56:56.320592+00:00,8.065072,1774634216320591612,1299156,1774634216320208384,right,ON,9.4,16.71
2026-03-27T17:56:56.336078+00:00,8.080558,1774634216336078312,1299172,1774634216336238336,right,ON,9.4,16.71
2026-03-27T17:56:56.352455+00:00,8.096935,1774634216352454812,1299188,1774634216352299520,right,ON,9.4,16.71
2026-03-27T17:56:56.367787+00:00,8.112267,1774634216367787312,1299204,1774634216368321792,right,ON,9.4,16.71
2026-03-27T17:56:56.384350+00:00,8.128830,1774634216384349612,1299220,1774634216384366336,right,ON,9.4,16.71
2026-03-27T17:56:56.400670+00:00,8.145150,1774634216400670112,1299236,1774634216400434432,right,ON,9.4,16.71
2026-03-27T17:56:56.416184+00:00,8.160664,1774634216416183812,1299252,1774634216416452608,right,ON,9.4,16.71
2026-03-27T17:56:56.432666+00:00,8.177146,1774634216432666212,1299268,1774634216432516096,right,ON,9.4,16.71
2026-03-27T17:56:56.448943+00:00,8.193423,1774634216448943012,1299284,1774634216448599040,right,ON,9.5,16.8
2026-03-27T17:56:56.464561+00:00,8.209041,1774634216464561312,1299300,1774634216464630784,right,ON,9.4,16.71
2026-03-27T17:56:56.480907+00:00,8.225387,1774634216480906712,1299316,1774634216480700672,right,ON,9.5,16.8
2026-03-27T17:56:56.496181+00:00,8.240662,1774634216496181512,1299332,1774634216496698880,right,ON,9.5,16.8
2026-03-27T17:56:56.512760+00:00,8.257240,1774634216512760312,1299348,1774634216512742912,right,ON,9.4,16.71
2026-03-27T17:56:56.529260+00:00,8.273740,1774634216529259912,1299364,1774634216528828160,right,ON,9.4,16.71
2026-03-27T17:56:56.544621+00:00,8.289101,1774634216544621212,1299380,1774634216544845568,right,ON,9.5,16.8
2026-03-27T17:56:56.560978+00:00,8.305459,1774634216560978512,1299396,1774634216560897792,right,ON,9.5,16.8
2026-03-27T17:56:56.577319+00:00,8.321800,1774634216577319512,1299412,1774634216576980224,right,ON,9.5,16.8
2026-03-27T17:56:56.592864+00:00,8.337344,1774634216592863612,1299428,1774634216593007104,right,ON,9.5,16.8
2026-03-27T17:56:56.609217+00:00,8.353697,1774634216609217312,1299444,1774634216609073664,right,ON,9.4,16.71
2026-03-27T17:56:56.624577+00:00,8.369057,1774634216624577212,1299460,1774634216625072384,right,ON,9.5,16.8
2026-03-27T17:56:56.641150+00:00,8.385630,1774634216641150412,1299476,1774634216641115648,right,ON,9.4,16.71
2026-03-27T17:56:56.657487+00:00,8.401967,1774634216657486812,1299492,1774634216657188608,right,ON,9.4,16.71
2026-03-27T17:56:56.672838+00:00,8.417318,1774634216672838212,1299508,1774634216673197056,right,ON,9.5,16.8
2026-03-27T17:56:56.689360+00:00,8.433840,1774634216689360412,1299524,1774634216689285376,right,ON,9.4,16.71
2026-03-27T17:56:56.705723+00:00,8.450204,1774634216705723512,1299540,1774634216705370624,right,ON,9.5,16.8
2026-03-27T17:56:56.721161+00:00,8.465641,1774634216721161412,1299556,1774634216721397760,right,ON,9.4,16.71
2026-03-27T17:56:56.737638+00:00,8.482118,1774634216737638012,1299572,1774634216737458944,right,ON,9.5,16.8
2026-03-27T17:56:56.753309+00:00,8.497789,1774634216753309012,1299588,1774634216753491968,right,ON,9.4,16.71
2026-03-27T17:56:56.769424+00:00,8.513904,1774634216769423612,1299604,1774634216769528320,right,ON,9.5,16.8
2026-03-27T17:56:56.785896+00:00,8.530376,1774634216785895712,1299620,1774634216785606144,right,ON,9.5,16.88
2026-03-27T17:56:56.801272+00:00,8.545752,1774634216801272312,1299636,1774634216801623552,right,ON,9.5,16.8
2026-03-27T17:56:56.817611+00:00,8.562091,1774634216817611012,1299652,1774634216817666048,right,ON,9.5,16.8
2026-03-27T17:56:56.834174+00:00,8.578654,1774634216834173612,1299668,1774634216833756160,right,ON,9.5,16.8
2026-03-27T17:56:56.849486+00:00,8.593966,1774634216849486112,1299684,1774634216849778432,right,ON,9.5,16.8
2026-03-27T17:56:56.866083+00:00,8.610563,1774634216866082912,1299700,1774634216865844224,right,ON,9.5,16.8
2026-03-27T17:56:56.881415+00:00,8.625895,1774634216881414812,1299716,1774634216881850112,right,ON,9.5,16.8
2026-03-27T17:56:56.897781+00:00,8.642261,1774634216897780712,1299732,1774634216897885696,right,ON,9.5,16.8
2026-03-27T17:56:56.914382+00:00,8.658862,1774634216914381912,1299748,1774634216913986304,right,ON,9.5,16.8
2026-03-27T17:56:56.929842+00:00,8.674321,1774634216929841312,1299764,1774634216930012672,right,ON,9.5,16.88
2026-03-27T17:56:56.946064+00:00,8.690544,1774634216946063612,1299780,1774634216946059776,right,ON,9.5,16.8
2026-03-27T17:56:56.962597+00:00,8.707077,1774634216962596512,1299796,1774634216962150912,right,ON,9.5,16.8
2026-03-27T17:56:56.979044+00:00,8.723524,1774634216979044012,1299812,1774634216978245376,right,ON,9.5,16.8
2026-03-27T17:56:56.995192+00:00,8.739672,1774634216995191512,1299828,1774634216994354432,right,ON,9.5,16.88
2026-03-27T17:56:57.009841+00:00,8.754321,1774634217009840612,1299844,1774634217010361344,right,ON,9.5,16.88
2026-03-27T17:56:57.026210+00:00,8.770690,1774634217026210012,1299860,1774634217026396928,right,ON,9.5,16.88
2026-03-27T17:56:57.042534+00:00,8.787014,1774634217042534012,1299876,1774634217042466048,right,ON,9.5,16.88
2026-03-27T17:56:57.058109+00:00,8.802589,1774634217058108712,1299892,1774634217058483200,right,ON,9.5,16.88
2026-03-27T17:56:57.074425+00:00,8.818905,1774634217074424512,1299908,1774634217074526720,right,ON,9.5,16.8
2026-03-27T17:56:57.090807+00:00,8.835287,1774634217090807012,1299924,1774634217090606080,right,ON,9.5,16.8
2026-03-27T17:56:57.106401+00:00,8.850881,1774634217106401312,1299940,1774634217106637568,right,ON,9.5,16.8
2026-03-27T17:56:57.122748+00:00,8.867228,1774634217122748212,1299956,1774634217122693376,right,ON,9.5,16.8
2026-03-27T17:56:57.138278+00:00,8.882758,1774634217138277512,1299972,1774634217138702848,right,ON,9.4,16.71
2026-03-27T17:56:57.154679+00:00,8.899159,1774634217154678812,1299988,1774634217154745344,right,ON,9.5,16.8
2026-03-27T17:56:57.171232+00:00,8.915712,1774634217171232112,1300004,1774634217170829056,right,ON,9.5,16.8
2026-03-27T17:56:57.188133+00:00,8.932613,1774634217188132612,1300020,1774634217186946560,right,ON,9.5,16.8
2026-03-27T17:56:57.206640+00:00,8.951120,1774634217206640112,1300036,1774634217203221760,right,ON,9.5,16.8
2026-03-27T17:56:57.219247+00:00,8.963727,1774634217219247112,1300052,1774634217219292160,right,ON,9.4,16.71
2026-03-27T17:56:57.234776+00:00,8.979256,1774634217234776112,1300068,1774634217235314432,right,ON,9.5,16.8
2026-03-27T17:56:57.251139+00:00,8.995619,1774634217251138812,1300084,1774634217251366656,right,ON,9.4,16.71
2026-03-27T17:56:57.266489+00:00,9.010969,1774634217266488812,1300100,1774634217267357952,right,ON,9.5,16.8
2026-03-27T17:56:57.283064+00:00,9.027544,1774634217283064012,1300116,1774634217283401728,right,ON,9.4,16.71
2026-03-27T17:56:57.299417+00:00,9.043897,1774634217299417312,1300132,1774634217299465216,right,ON,9.4,16.71
2026-03-27T17:56:57.314785+00:00,9.059265,1774634217314785412,1300148,1774634217315470848,right,ON,9.5,16.8
2026-03-27T17:56:57.331327+00:00,9.075807,1774634217331326612,1300164,1774634217331520000,right,ON,9.5,16.8
2026-03-27T17:56:57.347708+00:00,9.092188,1774634217347708412,1300180,1774634217347597312,right,ON,9.5,16.8
2026-03-27T17:56:57.363130+00:00,9.107610,1774634217363130112,1300196,1774634217363618816,right,ON,9.5,16.8
2026-03-27T17:56:57.379592+00:00,9.124072,1774634217379591712,1300212,1774634217379675648,right,ON,9.5,16.88
2026-03-27T17:56:57.394999+00:00,9.139479,1774634217394998512,1300228,1774634217395671296,right,ON,9.5,16.88
2026-03-27T17:56:57.411670+00:00,9.156150,1774634217411669812,1300244,1774634217411720704,right,ON,9.6,16.97
2026-03-27T17:56:57.427912+00:00,9.172392,1774634217427912312,1300260,1774634217427790080,right,ON,9.7,17.15
2026-03-27T17:56:57.443316+00:00,9.187796,1774634217443316312,1300276,1774634217443803136,right,ON,9.6,17.06
2026-03-27T17:56:57.459536+00:00,9.204016,1774634217459535612,1300292,1774634217459840256,right,ON,9.6,16.97
2026-03-27T17:56:57.476042+00:00,9.220522,1774634217476041912,1300308,1774634217475912960,right,ON,9.6,17.06
2026-03-27T17:56:57.491446+00:00,9.235925,1774634217491445412,1300324,1774634217491932416,right,ON,9.6,16.97
2026-03-27T17:56:57.508021+00:00,9.252501,1774634217508021012,1300340,1774634217507993856,right,ON,9.6,17.06
2026-03-27T17:56:57.523364+00:00,9.267844,1774634217523363612,1300356,1774634217523988224,right,ON,9.6,16.97
2026-03-27T17:56:57.539762+00:00,9.284243,1774634217539762512,1300372,1774634217540020224,right,ON,9.6,17.06
2026-03-27T17:56:57.556348+00:00,9.300828,1774634217556348312,1300388,1774634217556099328,right,ON,9.6,17.06
2026-03-27T17:56:57.571622+00:00,9.316102,1774634217571622112,1300404,1774634217572109568,right,ON,9.7,17.24
2026-03-27T17:56:57.588181+00:00,9.332661,1774634217588180712,1300420,1774634217588160768,right,ON,10.0,17.76
2026-03-27T17:56:57.604537+00:00,9.349018,1774634217604537712,1300436,1774634217604239872,right,ON,10.4,18.38
2026-03-27T17:56:57.620215+00:00,9.364695,1774634217620214812,1300452,1774634217620280576,right,ON,11.1,19.43
2026-03-27T17:56:57.637311+00:00,9.381791,1774634217637310712,1300468,1774634217636394240,right,ON,12.3,21.1
2026-03-27T17:56:57.651766+00:00,9.396246,1774634217651765912,1300484,1774634217652387584,right,ON,13.8,23.39
2026-03-27T17:56:57.668072+00:00,9.412552,1774634217668072312,1300500,1774634217668412928,right,ON,16.1,26.82
2026-03-27T17:56:57.684609+00:00,9.429089,1774634217684609212,1300516,1774634217684477440,right,ON,18.9,30.86
2026-03-27T17:56:57.699983+00:00,9.444463,1774634217699983412,1300532,1774634217700478976,right,ON,22.2,35.43
2026-03-27T17:56:57.716421+00:00,9.460901,1774634217716420812,1300548,1774634217716518912,right,ON,26.3,40.79
2026-03-27T17:56:57.732951+00:00,9.477431,1774634217732950712,1300564,1774634217732598528,right,ON,29.1,44.31
2026-03-27T17:56:57.748334+00:00,9.492814,1774634217748334212,1300580,1774634217748617728,right,ON,30.1,45.62
2026-03-27T17:56:57.764722+00:00,9.509202,1774634217764721712,1300596,1774634217764671232,right,ON,30.8,46.5
2026-03-27T17:56:57.780189+00:00,9.524669,1774634217780188912,1300612,1774634217780677376,right,ON,31.0,46.77
2026-03-27T17:56:57.796584+00:00,9.541064,1774634217796584312,1300628,1774634217796707072,right,ON,31.1,46.85
2026-03-27T17:56:57.812975+00:00,9.557455,1774634217812975112,1300644,1774634217812771072,right,ON,31.3,47.03
2026-03-27T17:56:57.828494+00:00,9.572974,1774634217828494312,1300660,1774634217828781568,right,ON,31.5,47.38
2026-03-27T17:56:57.846145+00:00,9.590625,1774634217846145312,1300676,1774634217844898816,right,ON,31.8,47.73
2026-03-27T17:56:57.861883+00:00,9.606363,1774634217861883412,1300692,1774634217861010944,right,ON,32.2,48.17
2026-03-27T17:56:57.876764+00:00,9.621244,1774634217876764112,1300708,1774634217877028096,right,ON,32.3,48.26
2026-03-27T17:56:57.893129+00:00,9.637609,1774634217893128612,1300724,1774634217893081600,right,ON,32.4,48.44
2026-03-27T17:56:57.908486+00:00,9.652966,1774634217908485612,1300740,1774634217909070336,right,ON,32.4,48.44
2026-03-27T17:56:57.925056+00:00,9.669536,1774634217925055512,1300756,1774634217925100800,right,ON,32.5,48.52
2026-03-27T17:56:57.941382+00:00,9.685862,1774634217941382012,1300772,1774634217941165568,right,ON,32.5,48.52
2026-03-27T17:56:57.956901+00:00,9.701381,1774634217956901312,1300788,1774634217957179392,right,ON,32.5,48.52
2026-03-27T17:56:57.973289+00:00,9.717769,1774634217973288512,1300804,1774634217973219584,right,ON,32.4,48.44
2026-03-27T17:56:57.989658+00:00,9.734138,1774634217989658312,1300820,1774634217989294336,right,ON,32.5,48.52
2026-03-27T17:56:58.005147+00:00,9.749627,1774634218005147412,1300836,1774634218005347584,right,ON,32.4,48.44
2026-03-27T17:56:58.021502+00:00,9.765982,1774634218021501812,1300852,1774634218021423872,right,ON,32.5,48.52
2026-03-27T17:56:58.036894+00:00,9.781374,1774634218036893712,1300868,1774634218037417472,right,ON,32.5,48.52
2026-03-27T17:56:58.053820+00:00,9.798300,1774634218053820112,1300884,1774634218053474816,right,ON,32.5,48.52
2026-03-27T17:56:58.071089+00:00,9.815569,1774634218071088612,1300900,1774634218069614592,right,ON,32.5,48.52
2026-03-27T17:56:58.085191+00:00,9.829671,1774634218085191112,1300916,1774634218085618688,right,ON,32.5,48.52
2026-03-27T17:56:58.101701+00:00,9.846181,1774634218101700512,1300932,1774634218101659136,right,ON,32.4,48.44
2026-03-27T17:56:58.118282+00:00,9.862762,1774634218118282112,1300948,1774634218117742336,right,ON,32.4,48.44
2026-03-27T17:56:58.133431+00:00,9.877911,1774634218133431012,1300964,1774634218133756160,right,ON,32.5,48.52
2026-03-27T17:56:58.150388+00:00,9.894868,1774634218150387812,1300980,1774634218149834752,right,ON,32.5,48.52
2026-03-27T17:56:58.165339+00:00,9.909819,1774634218165338912,1300996,1774634218165829120,right,ON,32.5,48.52
2026-03-27T17:56:58.181721+00:00,9.926201,1774634218181721312,1301012,1774634218181854976,right,ON,32.4,48.44
2026-03-27T17:56:58.198278+00:00,9.942758,1774634218198277812,1301028,1774634218197927936,right,ON,32.5,48.52
2026-03-27T17:56:58.213654+00:00,9.958134,1774634218213653912,1301044,1774634218213986560,right,ON,32.4,48.44
2026-03-27T17:56:58.230191+00:00,9.974671,1774634218230190612,1301060,1774634218230153984,right,ON,32.5,48.52
2026-03-27T17:56:58.246487+00:00,9.990967,1774634218246487312,1301076,1774634218246234112,right,ON,32.5,48.52
2026-03-27T17:56:58.261885+00:00,10.006365,1774634218261885112,1301092,1774634218262258176,right,ON,32.4,48.44
2026-03-27T17:56:58.278238+00:00,10.022718,1774634218278237712,1301108,1774634218278310656,right,ON,32.4,48.44
2026-03-27T17:56:58.293912+00:00,10.038392,1774634218293912212,1301124,1774634218294318592,right,ON,32.4,48.44
2026-03-27T17:56:58.310376+00:00,10.054856,1774634218310376412,1301140,1774634218310367744,right,ON,32.4,48.44
2026-03-27T17:56:58.326529+00:00,10.071009,1774634218326528812,1301156,1774634218326432512,right,ON,32.4,48.44
2026-03-27T17:56:58.342258+00:00,10.086738,1774634218342258012,1301172,1774634218342456320,right,ON,32.4,48.35
2026-03-27T17:56:58.358394+00:00,10.102874,1774634218358393812,1301188,1774634218358500352,right,ON,32.3,48.26
2026-03-27T17:56:58.374963+00:00,10.119443,1774634218374962812,1301204,1774634218374586880,right,ON,32.3,48.26
2026-03-27T17:56:58.390320+00:00,10.134800,1774634218390319712,1301220,1774634218390611200,right,ON,32.4,48.35
2026-03-27T17:56:58.406643+00:00,10.151123,1774634218406643112,1301236,1774634218406665216,right,ON,32.3,48.26
2026-03-27T17:56:58.422715+00:00,10.167196,1774634218422715512,1301252,1774634218422700544,right,ON,32.3,48.26
2026-03-27T17:56:58.438608+00:00,10.183088,1774634218438607812,1301268,1774634218438744832,right,ON,32.3,48.26
2026-03-27T17:56:58.455035+00:00,10.199515,1774634218455034912,1301284,1774634218454818816,right,ON,32.3,48.26
2026-03-27T17:56:58.470423+00:00,10.214904,1774634218470423512,1301300,1774634218470832128,right,ON,32.2,48.17
2026-03-27T17:56:58.486817+00:00,10.231297,1774634218486817112,1301316,1774634218486872064,right,ON,32.3,48.26
2026-03-27T17:56:58.503196+00:00,10.247676,1774634218503195612,1301332,1774634218502946048,right,ON,32.3,48.26
2026-03-27T17:56:58.518977+00:00,10.263457,1774634218518977312,1301348,1774634218518983424,right,ON,32.3,48.26
2026-03-27T17:56:58.535066+00:00,10.279546,1774634218535065512,1301364,1774634218535039232,right,ON,32.2,48.17
2026-03-27T17:56:58.550571+00:00,10.295051,1774634218550571412,1301380,1774634218551040000,right,ON,32.3,48.26
2026-03-27T17:56:58.566938+00:00,10.311418,1774634218566938012,1301396,1774634218567070976,right,ON,32.3,48.26
2026-03-27T17:56:58.583343+00:00,10.327823,1774634218583343412,1301412,1774634218583140352,right,ON,32.2,48.17
2026-03-27T17:56:58.598850+00:00,10.343330,1774634218598850312,1301428,1774634218599152640,right,ON,32.1,48.08
2026-03-27T17:56:58.615195+00:00,10.359675,1774634218615194812,1301444,1774634218615198464,right,ON,32.2,48.17
2026-03-27T17:56:58.631564+00:00,10.376044,1774634218631564212,1301460,1774634218631273984,right,ON,32.1,48.08
2026-03-27T17:56:58.647063+00:00,10.391543,1774634218647063312,1301476,1774634218647304448,right,ON,32.1,48.08
2026-03-27T17:56:58.663496+00:00,10.407977,1774634218663496512,1301492,1774634218663391488,right,ON,32.1,48.08
2026-03-27T17:56:58.678783+00:00,10.423263,1774634218678783012,1301508,1774634218679383296,right,ON,32.1,48.08
2026-03-27T17:56:58.695421+00:00,10.439901,1774634218695420812,1301524,1774634218695419648,right,ON,32.1,48.08
2026-03-27T17:56:58.711715+00:00,10.456195,1774634218711715012,1301540,1774634218711485696,right,ON,32.1,48.08
2026-03-27T17:56:58.727297+00:00,10.471777,1774634218727297212,1301556,1774634218727502336,right,ON,32.1,48.08
2026-03-27T17:56:58.743654+00:00,10.488134,1774634218743653912,1301572,1774634218743549440,right,ON,32.1,48.08
2026-03-27T17:56:58.760090+00:00,10.504570,1774634218760090212,1301588,1774634218759635456,right,ON,32.1,48.08
2026-03-27T17:56:58.775490+00:00,10.519970,1774634218775489812,1301604,1774634218775660544,right,ON,32.1,48.08
2026-03-27T17:56:58.791924+00:00,10.536404,1774634218791923712,1301620,1774634218791719936,right,ON,32.1,48.08
2026-03-27T17:56:58.807196+00:00,10.551677,1774634218807196512,1301636,1774634218807713280,right,ON,32.1,48.08
2026-03-27T17:56:58.823758+00:00,10.568238,1774634218823758412,1301652,1774634218823749632,right,ON,32.1,48.08
2026-03-27T17:56:58.840100+00:00,10.584580,1774634218840099712,1301668,1774634218839813888,right,ON,32.1,48.0
2026-03-27T17:56:58.855751+00:00,10.600231,1774634218855751212,1301684,1774634218855837696,right,ON,32.1,48.08
2026-03-27T17:56:58.872147+00:00,10.616627,1774634218872146612,1301700,1774634218871932416,right,ON,32.2,48.17
2026-03-27T17:56:58.888396+00:00,10.632876,1774634218888396212,1301716,1774634218888031232,right,ON,32.1,48.08
2026-03-27T17:56:58.903961+00:00,10.648441,1774634218903961412,1301732,1774634218904065024,right,ON,32.1,48.08
2026-03-27T17:56:58.920241+00:00,10.664721,1774634218920240812,1301748,1774634218920122624,right,ON,32.1,48.0
2026-03-27T17:56:58.935598+00:00,10.680078,1774634218935597712,1301764,1774634218936116224,right,ON,32.1,48.08
2026-03-27T17:56:58.952177+00:00,10.696657,1774634218952176812,1301780,1774634218952158464,right,ON,32.1,48.08
2026-03-27T17:56:58.968528+00:00,10.713009,1774634218968528512,1301796,1774634218968228096,right,ON,32.1,48.08
2026-03-27T17:56:58.984089+00:00,10.728569,1774634218984088612,1301812,1774634218984251136,right,ON,32.1,48.08
2026-03-27T17:56:59.000364+00:00,10.744844,1774634219000363812,1301828,1774634219000298752,right,ON,32.1,48.08
2026-03-27T17:56:59.016671+00:00,10.761151,1774634219016670712,1301844,1774634219016371968,right,ON,32.1,48.08
2026-03-27T17:56:59.032286+00:00,10.776766,1774634219032285812,1301860,1774634219032401408,right,ON,32.1,48.08
2026-03-27T17:56:59.048631+00:00,10.793111,1774634219048630812,1301876,1774634219048458752,right,ON,32.1,48.08
2026-03-27T17:56:59.064088+00:00,10.808568,1774634219064087812,1301892,1774634219064459264,right,ON,32.1,48.08
