timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:05:01.386222+00:00,7.950313,1774631101386221500,-0.261096,0.346772,0.709848,0.197089,-0.031874,0.915321,0.352139,-0.412088,-0.05917,0.669766,0.072776,0.057887,0.960478,0.346379,0.012742,0.013825,0.75116,0.053101,-0.272326,-0.84677,-0.436911
2026-03-27T17:05:01.403159+00:00,7.967251,1774631101403159400,-0.262133,0.347111,0.709694,0.198636,-0.032837,0.918619,0.352453,-0.416959,-0.060818,0.669896,0.081267,0.065155,0.910636,0.321618,0.013939,0.014086,0.751798,0.052226,-0.270403,-0.831279,-0.42771
2026-03-27T17:05:01.420293+00:00,7.984385,1774631101420293200,-0.263161,0.347434,0.709616,0.202513,-0.033497,0.90972,0.348218,-0.422685,-0.061525,0.669365,0.081721,0.077247,0.953787,0.330136,0.015562,0.014706,0.752023,0.048061,-0.288905,-0.876448,-0.449057
2026-03-27T17:05:01.437198+00:00,8.001289,1774631101437197900,-0.264098,0.347676,0.70952,0.203645,-0.034836,0.91256,0.348522,-0.428819,-0.062328,0.669584,0.087131,0.083655,0.939296,0.318621,0.017193,0.015044,0.752638,0.044013,-0.312937,-0.936752,-0.478332
2026-03-27T17:05:01.454145+00:00,8.018236,1774631101454144800,-0.265009,0.347845,0.709453,0.204699,-0.036142,0.914395,0.348463,-0.435207,-0.062569,0.669442,0.096006,0.089945,0.927467,0.312404,0.019088,0.015454,0.753096,0.04471,-0.310425,-0.915216,-0.466443
2026-03-27T17:05:01.471090+00:00,8.035182,1774631101471090400,-0.265929,0.347988,0.709346,0.205505,-0.037325,0.915921,0.348367,-0.441892,-0.062779,0.669716,0.103138,0.096014,0.945754,0.320662,0.020872,0.015613,0.754048,0.046579,-0.302869,-0.879848,-0.448692
2026-03-27T17:05:01.488045+00:00,8.052137,1774631101488045600,-0.266722,0.348068,0.709335,0.205778,-0.038499,0.918152,0.348959,-0.44855,-0.063058,0.670833,0.111393,0.100042,0.951663,0.324388,0.022693,0.015805,0.75509,0.05139,-0.278642,-0.798507,-0.407838
2026-03-27T17:05:01.504994+00:00,8.069086,1774631101504994300,-0.267557,0.348155,0.709319,0.208124,-0.03919,0.908842,0.345365,-0.454924,-0.063178,0.671846,0.120581,0.099964,0.93726,0.322526,0.024621,0.015821,0.755914,0.044485,-0.327144,-0.925766,-0.473944
2026-03-27T17:05:01.521799+00:00,8.08589,1774631101521798600,-0.268195,0.34819,0.70933,0.20791,-0.040276,0.910206,0.34586,-0.461213,-0.063158,0.673085,0.128409,0.098498,0.920249,0.319734,0.026391,0.015821,0.756943,0.04539,-0.326971,-0.914027,-0.469615
2026-03-27T17:05:01.538860+00:00,8.102952,1774631101538860200,-0.2688,0.348236,0.709372,0.20634,-0.041257,0.91618,0.347392,-0.466876,-0.063051,0.673817,0.130008,0.099387,0.926289,0.323586,0.027993,0.015799,0.75811,0.053685,-0.282254,-0.779633,-0.402521
2026-03-27T17:05:01.558883+00:00,8.122974,1774631101558882900,-0.26932,0.34838,0.709456,0.206804,-0.041466,0.909851,0.344255,-0.472951,-0.062726,0.674861,0.129565,0.103527,0.935982,0.328237,0.029517,0.015526,0.75942,0.047888,-0.323826,-0.882101,-0.45845
2026-03-27T17:05:01.574212+00:00,8.138303,1774631101574211900,-0.269567,0.348532,0.70955,0.205712,-0.041655,0.91043,0.34345,-0.476812,-0.062649,0.675639,0.129452,0.107494,0.93132,0.329009,0.03049,0.015285,0.760415,0.052885,-0.301726,-0.813985,-0.42538
2026-03-27T17:05:01.591142+00:00,8.155234,1774631101591142500,-0.269753,0.348695,0.709623,0.202764,-0.042152,0.918382,0.344928,-0.480845,-0.062701,0.676872,0.128048,0.113613,0.938535,0.335505,0.031466,0.014816,0.76145,0.048271,-0.340238,-0.910401,-0.479058
2026-03-27T17:05:01.608160+00:00,8.172251,1774631101608160100,-0.269957,0.349019,0.70986,0.201584,-0.04224,0.91735,0.343555,-0.484051,-0.063048,0.678594,0.130604,0.118324,0.919959,0.332504,0.032068,0.014238,0.762928,0.057883,-0.290051,-0.76993,-0.408274
2026-03-27T17:05:01.625078+00:00,8.18917,1774631101625078200,-0.270349,0.349588,0.710239,0.201324,-0.04215,0.910857,0.339718,-0.486111,-0.063588,0.679948,0.130066,0.1251,0.920539,0.33504,0.032417,0.013684,0.763878,0.051048,-0.33128,-0.877489,-0.468438
2026-03-27T17:05:01.642070+00:00,8.206161,1774631101642070000,-0.270458,0.349948,0.710456,0.197207,-0.042775,0.922647,0.342645,-0.4875,-0.064576,0.681509,0.127939,0.131575,0.918801,0.337844,0.032448,0.013268,0.764954,0.049774,-0.3384,-0.895876,-0.481354
2026-03-27T17:05:01.658788+00:00,8.22288,1774631101658788300,-0.270517,0.350384,0.710795,0.196971,-0.042427,0.914893,0.338297,-0.489026,-0.065132,0.683757,0.126173,0.138657,0.926413,0.346744,0.032503,0.012913,0.765847,0.04862,-0.34195,-0.90698,-0.489968
2026-03-27T17:05:01.675914+00:00,8.240005,1774631101675914000,-0.270482,0.350851,0.711109,0.193955,-0.042539,0.919719,0.338612,-0.489835,-0.066029,0.685954,0.126598,0.144649,0.92729,0.350966,0.03243,0.012515,0.766484,0.0552,-0.29731,-0.791248,-0.428915
2026-03-27T17:05:01.692953+00:00,8.257044,1774631101692952500,-0.270419,0.351316,0.711512,0.191328,-0.042395,0.921577,0.337611,-0.490313,-0.066356,0.688536,0.130248,0.147912,0.918964,0.354409,0.03215,0.01225,0.767306,0.054068,-0.300539,-0.803438,-0.436319
2026-03-27T17:05:01.709995+00:00,8.274087,1774631101709995200,-0.270323,0.351798,0.711965,0.188794,-0.042164,0.922406,0.336325,-0.490513,-0.066438,0.69097,0.132621,0.151125,0.920244,0.363399,0.032009,0.01195,0.767992,0.052052,-0.309679,-0.829475,-0.452112
2026-03-27T17:05:01.727222+00:00,8.291313,1774631101727221900,-0.270051,0.352303,0.712493,0.185997,-0.041947,0.922972,0.334829,-0.490511,-0.065713,0.693738,0.139116,0.148418,0.896203,0.367254,0.031879,0.011807,0.768917,0.051189,-0.314258,-0.840457,-0.460475
2026-03-27T17:05:01.744257+00:00,8.308348,1774631101744256800,-0.26958,0.352843,0.713075,0.183592,-0.041527,0.91908,0.33148,-0.49041,-0.063725,0.69598,0.138184,0.148292,0.906632,0.386823,0.031799,0.01175,0.769669,0.051568,-0.313315,-0.834075,-0.459816
2026-03-27T17:05:01.766805+00:00,8.330896,1774631101766804700,-0.268947,0.353645,0.714,0.178292,-0.041557,0.92598,0.331046,-0.490156,-0.059611,0.699416,0.138904,0.145259,0.902331,0.403361,0.032075,0.011819,0.770692,0.055577,-0.293783,-0.771997,-0.430162
2026-03-27T17:05:01.781734+00:00,8.345825,1774631101781733600,-0.268245,0.354418,0.71492,0.173968,-0.04115,0.929049,0.329339,-0.490022,-0.054639,0.702269,0.138359,0.14163,0.899112,0.412934,0.033047,0.012061,0.77143,0.047839,-0.343787,-0.886553,-0.500173
2026-03-27T17:05:01.798692+00:00,8.362784,1774631101798692300,-0.267544,0.35525,0.715914,0.171019,-0.040075,0.92347,0.324311,-0.490139,-0.048075,0.70574,0.139485,0.134908,0.885304,0.412917,0.034357,0.012637,0.772219,0.054338,-0.303776,-0.763207,-0.436935
2026-03-27T17:05:01.815669+00:00,8.37976,1774631101815668500,-0.266836,0.356136,0.717032,0.165754,-0.039069,0.929884,0.323346,-0.491442,-0.03987,0.710764,0.141462,0.126477,0.877922,0.416126,0.036088,0.013594,0.77335,0.04804,-0.338475,-0.819459,-0.478046
2026-03-27T17:05:01.832777+00:00,8.396868,1774631101832776500,-0.266052,0.356936,0.718147,0.160615,-0.037703,0.934464,0.32203,-0.49303,-0.031061,0.717255,0.14445,0.118278,0.878046,0.428787,0.038113,0.01464,0.774532,0.042521,-0.369065,-0.859044,-0.511583
2026-03-27T17:05:01.849802+00:00,8.413894,1774631101849802300,-0.265366,0.357634,0.719263,0.157421,-0.03584,0.927842,0.31735,-0.495033,-0.02132,0.725661,0.149749,0.110017,0.885128,0.451642,0.040591,0.01575,0.7761,0.034675,-0.423975,-0.945577,-0.576391
2026-03-27T17:05:01.866827+00:00,8.430918,1774631101866826600,-0.264554,0.35817,0.720282,0.15136,-0.034668,0.938321,0.319201,-0.497021,-0.010545,0.735903,0.162013,0.096819,0.867116,0.463574,0.043012,0.01695,0.778079,0.041461,-0.323835,-0.69164,-0.432188
2026-03-27T17:05:01.883987+00:00,8.448079,1774631101883987400,-0.263932,0.358563,0.721241,0.147085,-0.033443,0.93839,0.317873,-0.499817,-0.000612,0.746793,0.175414,0.082472,0.851212,0.475227,0.045626,0.018168,0.780711,0.034948,-0.345221,-0.706449,-0.453114
2026-03-27T17:05:01.900982+00:00,8.465073,1774631101900982100,-0.263282,0.358817,0.722085,0.144306,-0.032458,0.92988,0.314288,-0.502088,0.010775,0.758903,0.183733,0.069124,0.854182,0.492117,0.047992,0.019383,0.783858,0.026847,-0.406405,-0.799174,-0.526003
2026-03-27T17:05:01.918202+00:00,8.482293,1774631101918201500,-0.262736,0.358895,0.722799,0.139002,-0.032567,0.939626,0.31731,-0.505297,0.020576,0.770954,0.192284,0.053421,0.846521,0.499044,0.050437,0.020732,0.787732,0.026484,-0.38762,-0.73386,-0.495074
2026-03-27T17:05:01.935273+00:00,8.499364,1774631101935272700,-0.262175,0.358976,0.723376,0.136288,-0.032495,0.932752,0.315358,-0.507735,0.031385,0.784379,0.198813,0.038724,0.84005,0.507851,0.052623,0.02182,0.792118,0.02544,-0.406385,-0.742755,-0.512843
2026-03-27T17:05:01.952380+00:00,8.516472,1774631101952380200,-0.261532,0.358931,0.723851,0.130144,-0.033182,0.94905,0.321131,-0.510659,0.039444,0.797372,0.205015,0.029664,0.827981,0.514565,0.055014,0.022838,0.797348,0.021716,-0.522631,-0.924297,-0.65543
2026-03-27T17:05:01.969312+00:00,8.533403,1774631101969312000,-0.260793,0.35893,0.724209,0.126321,-0.032922,0.944783,0.320144,-0.51208,0.048337,0.811512,0.208105,0.023427,0.820725,0.520843,0.05696,0.023505,0.803149,0.033505,-0.409562,-0.702748,-0.512164
2026-03-27T17:05:01.988461+00:00,8.552553,1774631101988461200,-0.259764,0.358738,0.724554,0.122428,-0.031955,0.932517,0.316624,-0.513184,0.057806,0.827475,0.208934,0.01657,0.823412,0.531945,0.059503,0.023992,0.810401,0.039064,-0.44832,-0.743977,-0.558985
2026-03-27T17:05:02.005354+00:00,8.569445,1774631102005353700,-0.25852,0.358592,0.724857,0.116435,-0.031084,0.928566,0.315725,-0.51345,0.061594,0.841431,0.211328,0.011287,0.820048,0.52988,0.061496,0.024067,0.817281,0.049273,-0.452033,-0.723775,-0.56228
2026-03-27T17:05:02.022343+00:00,8.586434,1774631102022342900,-0.257148,0.358587,0.725184,0.108642,-0.030956,0.939764,0.318976,-0.51372,0.064822,0.85536,0.214888,0.006504,0.82018,0.535381,0.06352,0.023265,0.824526,0.060653,-0.449583,-0.694254,-0.558597
2026-03-27T17:05:02.039526+00:00,8.603617,1774631102039525800,-0.255675,0.358648,0.725591,0.101358,-0.030658,0.945362,0.320048,-0.512661,0.068617,0.871274,0.221028,0.003945,0.816285,0.539444,0.065338,0.022199,0.832259,0.069986,-0.465678,-0.692237,-0.576156
2026-03-27T17:05:02.056521+00:00,8.620612,1774631102056520700,-0.254096,0.358738,0.725991,0.094015,-0.030325,0.951513,0.320979,-0.511447,0.069454,0.885306,0.229955,0.003549,0.808589,0.539677,0.067076,0.021018,0.840024,0.081201,-0.460163,-0.657552,-0.564316
2026-03-27T17:05:02.073645+00:00,8.637737,1774631102073645200,-0.252442,0.358948,0.726441,0.087085,-0.029651,0.953864,0.320416,-0.509026,0.070168,0.900957,0.239743,0.005681,0.802854,0.541197,0.068422,0.019299,0.847096,0.087846,-0.468765,-0.641855,-0.567136
2026-03-27T17:05:02.090740+00:00,8.654831,1774631102090739600,-0.250762,0.359173,0.727119,0.078608,-0.029168,0.976823,0.326904,-0.506756,0.06867,0.914565,0.249503,0.010899,0.802883,0.546742,0.069709,0.017364,0.85453,0.089804,-0.489712,-0.641651,-0.584829
2026-03-27T17:05:02.107771+00:00,8.671863,1774631102107771200,-0.249097,0.35946,0.727764,0.075718,-0.026732,0.933376,0.311409,-0.503003,0.067052,0.929348,0.261558,0.020193,0.796445,0.545178,0.070603,0.01511,0.86114,0.091906,-0.503484,-0.632499,-0.592566
2026-03-27T17:05:02.124809+00:00,8.688901,1774631102124809300,-0.247444,0.359791,0.728608,0.06722,-0.026795,0.965113,0.320523,-0.499703,0.063384,0.941411,0.27276,0.032292,0.790663,0.540948,0.071374,0.01314,0.868452,0.097644,-0.500208,-0.60335,-0.578643
2026-03-27T17:05:02.141849+00:00,8.705941,1774631102141849200,-0.245774,0.360193,0.729493,0.064969,-0.024701,0.91236,0.301712,-0.495048,0.059957,0.954635,0.279198,0.046473,0.793416,0.543453,0.071706,0.011023,0.874723,0.099915,-0.518784,-0.600986,-0.587631
2026-03-27T17:05:02.158962+00:00,8.723053,1774631102158962100,-0.244196,0.360699,0.730658,0.057855,-0.024613,0.932166,0.30642,-0.490959,0.055268,0.965525,0.287935,0.061741,0.790123,0.539225,0.071862,0.008925,0.881154,0.105598,-0.527045,-0.587429,-0.585346
2026-03-27T17:05:02.175723+00:00,8.739814,1774631102175723000,-0.24268,0.361227,0.731921,0.056335,-0.022443,0.869468,0.284152,-0.486423,0.049713,0.97642,0.296968,0.081472,0.784556,0.535329,0.071645,0.006819,0.886298,0.111911,-0.537054,-0.579944,-0.588028
2026-03-27T17:05:02.197113+00:00,8.761204,1774631102197112500,-0.240677,0.361804,0.733457,0.048548,-0.022128,0.88947,0.288473,-0.481392,0.042801,0.988234,0.306098,0.107081,0.784364,0.530636,0.071202,0.004392,0.893997,0.118712,-0.558859,-0.585301,-0.605609
2026-03-27T17:05:02.209958+00:00,8.774049,1774631102209957800,-0.239406,0.362317,0.734617,0.045826,-0.020614,0.862988,0.278506,-0.478485,0.037533,0.993693,0.310039,0.126442,0.785297,0.521856,0.07132,0.002903,0.898005,0.127529,-0.549924,-0.568453,-0.593978
2026-03-27T17:05:02.227069+00:00,8.79116,1774631102227068600,-0.237647,0.362832,0.736074,0.035883,-0.022053,0.969991,0.310834,-0.473594,0.031081,1.00286,0.316359,0.148159,0.782687,0.514502,0.070464,0.001196,0.903917,0.135293,-0.547984,-0.558719,-0.59044
2026-03-27T17:05:02.244149+00:00,8.808241,1774631102244149200,-0.235876,0.363459,0.73767,0.03734,-0.017504,0.800461,0.254804,-0.468727,0.024517,1.011428,0.32187,0.168777,0.780617,0.5072,0.069502,-0.00033,0.908499,0.139448,-0.553111,-0.557903,-0.594828
2026-03-27T17:05:02.261252+00:00,8.825344,1774631102261252300,-0.233953,0.363959,0.739258,0.027476,-0.019005,0.899858,0.284564,-0.465446,0.018753,1.017855,0.325596,0.187737,0.779908,0.501286,0.068317,-0.001916,0.913851,0.14349,-0.554552,-0.557205,-0.596374
2026-03-27T17:05:02.278216+00:00,8.842307,1774631102278215700,-0.231988,0.364492,0.740886,0.010627,-0.037114,1.824305,0.572527,-0.461978,0.013192,1.024305,0.329103,0.203446,0.778624,0.496272,0.067077,-0.003197,0.917978,0.148116,-0.556566,-0.560643,-0.598445
2026-03-27T17:05:02.295275+00:00,8.859366,1774631102295274700,-0.230009,0.365036,0.74253,0.015674,-0.017115,0.886641,0.276377,-0.458539,0.007498,1.03067,0.332475,0.2165,0.777959,0.491271,0.065647,-0.004502,0.922813,0.15679,-0.551407,-0.560147,-0.591397
2026-03-27T17:05:02.312165+00:00,8.876256,1774631102312164600,-0.228063,0.365585,0.744123,0.019729,-0.007805,0.43098,0.133407,-0.455595,0.002652,1.036235,0.33573,0.225772,0.774566,0.485146,0.064298,-0.005676,0.926398,0.165511,-0.553745,-0.568164,-0.593167
2026-03-27T17:05:02.329236+00:00,8.893327,1774631102329235600,-0.226126,0.366128,0.745741,1e-06,-57.175756,3352.673841,1029.209699,-0.452675,-0.002334,1.04153,0.337892,0.233733,0.774122,0.480923,0.062779,-0.00716,0.930698,0.178714,-0.54683,-0.569046,-0.58675
2026-03-27T17:05:02.346263+00:00,8.910354,1774631102346262800,-0.224306,0.366644,0.747373,0.003611,0.006322,-0.389837,-0.118783,-0.449321,-0.007693,1.046574,0.339334,0.240664,0.775846,0.476851,0.061348,-0.008422,0.934293,0.191852,-0.540422,-0.571752,-0.582729
2026-03-27T17:05:02.363356+00:00,8.927448,1774631102363356300,-0.222618,0.367092,0.74887,0.011478,0.007739,-0.508726,-0.15409,-0.447328,-0.011059,1.050637,0.341654,0.244554,0.775358,0.470817,0.059827,-0.009987,0.938295,0.20334,-0.536509,-0.578096,-0.582291
2026-03-27T17:05:02.380348+00:00,8.944439,1774631102380347600,-0.221065,0.367419,0.750343,1e-06,139.027834,-9963.407414,-3002.303187,-0.445822,-0.013765,1.054459,0.343072,0.245789,0.778553,0.467388,0.058514,-0.011402,0.941251,0.212798,-0.530792,-0.580433,-0.580073
2026-03-27T17:05:02.397380+00:00,8.961471,1774631102397379700,-0.219515,0.367599,0.751937,0.012063,0.014541,-1.148977,-0.345488,-0.443528,-0.01832,1.058113,0.34724,0.246832,0.77577,0.46296,0.057333,-0.013164,0.944127,0.221307,-0.523516,-0.5797,-0.575802
2026-03-27T17:05:02.414394+00:00,8.978485,1774631102414393700,-0.218198,0.367734,0.753352,0.021461,0.009185,-0.81274,-0.243922,-0.441672,-0.022157,1.061612,0.350011,0.249401,0.776177,0.460432,0.05616,-0.015208,0.946869,0.226054,-0.522805,-0.584609,-0.579626
2026-03-27T17:05:02.431457+00:00,8.995548,1774631102431456500,-0.216914,0.36779,0.754881,0.025217,0.008113,-0.820819,-0.246117,-0.440318,-0.025306,1.064525,0.352387,0.251304,0.777709,0.457857,0.055163,-0.017268,0.949302,0.232061,-0.518404,-0.582241,-0.578911
2026-03-27T17:05:02.448332+00:00,9.012423,1774631102448331600,-0.215951,0.367816,0.756114,0.030817,0.006303,-0.763528,-0.228529,-0.439276,-0.028425,1.067442,0.356776,0.251228,0.777614,0.455272,0.054131,-0.019676,0.951326,0.236977,-0.517397,-0.580036,-0.580528
2026-03-27T17:05:02.465436+00:00,9.029527,1774631102465436100,-0.215038,0.367852,0.757483,0.033451,0.005142,-0.774915,-0.2317,-0.438243,-0.032199,1.06972,0.362626,0.251784,0.775344,0.453458,0.053197,-0.022324,0.952935,0.240712,-0.518787,-0.578534,-0.585281
2026-03-27T17:05:02.482436+00:00,9.046527,1774631102482435800,-0.214417,0.367894,0.758593,0.021769,0.006857,-1.271508,-0.379333,-0.437279,-0.036825,1.071221,0.367986,0.254387,0.771389,0.450904,0.05246,-0.024903,0.95427,0.246196,-0.51451,-0.572459,-0.585945
2026-03-27T17:05:02.499490+00:00,9.063581,1774631102499489800,-0.214017,0.367969,0.759756,0.027521,0.004539,-1.039463,-0.309545,-0.437103,-0.039408,1.073381,0.370195,0.257969,0.771933,0.448985,0.051908,-0.027374,0.955491,0.250002,-0.51279,-0.571434,-0.589205
2026-03-27T17:05:02.516991+00:00,9.081083,1774631102516991300,-0.213943,0.368008,0.76069,0.032051,0.003106,-0.890521,-0.264734,-0.437317,-0.043271,1.074237,0.372606,0.258872,0.7738,0.444694,0.051665,-0.029732,0.95628,0.253214,-0.512076,-0.571741,-0.590315
2026-03-27T17:05:02.533613+00:00,9.097704,1774631102533612800,-0.214052,0.368011,0.761624,0.033938,0.002201,-0.812191,-0.241253,-0.437975,-0.045962,1.075331,0.378374,0.256837,0.77243,0.43923,0.051756,-0.031782,0.956679,0.256949,-0.511571,-0.569756,-0.587821
2026-03-27T17:05:02.550609+00:00,9.114701,1774631102550609400,-0.214287,0.368,0.762436,0.018262,0.002791,-1.405548,-0.416857,-0.438657,-0.050027,1.075211,0.382046,0.25851,0.7781,0.429633,0.051976,-0.033204,0.956983,0.258654,-0.516286,-0.568166,-0.586466
2026-03-27T17:05:02.567611+00:00,9.131703,1774631102567611500,-0.215118,0.367896,0.763173,0.0098,0.003315,-2.313176,-0.684749,-0.440194,-0.05099,1.076344,0.389393,0.253899,0.778733,0.421063,0.052924,-0.034199,0.957313,0.260255,-0.522253,-0.566645,-0.585561
2026-03-27T17:05:02.584624+00:00,9.148715,1774631102584623700,-0.216101,0.367946,0.76401,0.02217,0.000868,-0.844662,-0.249362,-0.441878,-0.051235,1.077123,0.393018,0.246829,0.781222,0.417936,0.054393,-0.034774,0.95664,0.262599,-0.526601,-0.563597,-0.579917
2026-03-27T17:05:02.601814+00:00,9.165905,1774631102601813800,-0.217306,0.368012,0.764846,0.009077,0.000739,-1.579475,-0.464314,-0.444398,-0.051737,1.075481,0.392502,0.236656,0.78499,0.417763,0.055973,-0.034972,0.955874,0.263313,-0.534175,-0.563825,-0.57528
2026-03-27T17:05:02.618757+00:00,9.182848,1774631102618757000,-0.218593,0.368051,0.765713,0.012394,-8.2e-05,-0.779506,-0.228554,-0.447019,-0.049639,1.075403,0.388614,0.2231,0.789231,0.417606,0.058468,-0.034184,0.953498,0.263532,-0.539499,-0.561175,-0.567326
2026-03-27T17:05:02.635816+00:00,9.199908,1774631102635816400,-0.219981,0.368067,0.766611,1e-06,-2.503395,-4575.837171,-1337.814494,-0.450846,-0.047076,1.072465,0.382004,0.204621,0.799434,0.416838,0.060979,-0.032832,0.951494,0.262737,-0.544841,-0.560098,-0.560365
2026-03-27T17:05:02.652843+00:00,9.216935,1774631102652843200,-0.221516,0.368015,0.767518,1e-06,0.610948,821.082649,239.614237,-0.454871,-0.041805,1.071404,0.377268,0.179863,0.809575,0.41401,0.064234,-0.031229,0.948132,0.259841,-0.553542,-0.564632,-0.556731
2026-03-27T17:05:02.669934+00:00,9.234025,1774631102669933700,-0.223012,0.367913,0.768464,0.009177,0.00062,0.70789,0.206549,-0.460467,-0.036578,1.068431,0.375482,0.14916,0.818572,0.409596,0.067543,-0.029226,0.94476,0.25874,-0.558561,-0.567379,-0.548962
2026-03-27T17:05:02.686950+00:00,9.251041,1774631102686949600,-0.224595,0.36776,0.769315,1e-06,12.71069,12119.570281,3541.906131,-0.466035,-0.029477,1.067137,0.376044,0.114555,0.826918,0.402967,0.07117,-0.027014,0.940575,0.258307,-0.563665,-0.571793,-0.539907
2026-03-27T17:05:02.704387+00:00,9.268479,1774631102704387400,-0.226152,0.367464,0.7702,0.023294,0.000915,0.760435,0.223054,-0.473441,-0.022519,1.063384,0.377425,0.075798,0.834057,0.393283,0.075214,-0.024674,0.935225,0.258404,-0.56773,-0.575483,-0.529692
2026-03-27T17:05:02.721150+00:00,9.285241,1774631102721149900,-0.227671,0.367119,0.771051,0.013292,0.002435,1.742085,0.512469,-0.480522,-0.01427,1.060807,0.378632,0.033267,0.8421,0.380788,0.07849,-0.022076,0.930598,0.258162,-0.57404,-0.580964,-0.521326
2026-03-27T17:05:02.738407+00:00,9.302499,1774631102738407500,-0.229176,0.366847,0.771902,0.027569,0.001433,1.039199,0.306624,-0.489566,-0.006439,1.054995,0.382091,-0.016278,0.849287,0.364687,0.081995,-0.019395,0.924614,0.259034,-0.57739,-0.581771,-0.508308
2026-03-27T17:05:02.755246+00:00,9.319337,1774631102755246100,-0.230645,0.366683,0.772719,0.03846,0.001289,0.88347,0.261079,-0.498502,0.001573,1.049205,0.38708,-0.070651,0.850072,0.349634,0.085062,-0.01667,0.918073,0.25803,-0.584669,-0.584039,-0.497574
2026-03-27T17:05:02.772353+00:00,9.336445,1774631102772353200,-0.232027,0.36657,0.773512,0.045697,0.001639,0.848805,0.250733,-0.508561,0.008533,1.042673,0.391416,-0.13028,0.845068,0.339202,0.087363,-0.014084,0.911668,0.255023,-0.594393,-0.587483,-0.486627
2026-03-27T17:05:02.789413+00:00,9.353504,1774631102789413000,-0.2333,0.366502,0.774255,0.04744,0.002478,0.907833,0.267926,-0.518094,0.01509,1.036884,0.393786,-0.189593,0.836823,0.330103,0.089922,-0.011507,0.903177,0.251447,-0.605127,-0.589981,-0.475646
2026-03-27T17:05:02.806319+00:00,9.37041,1774631102806318800,-0.234489,0.366431,0.774936,0.047443,0.003146,0.984726,0.29058,-0.529131,0.019894,1.027653,0.394656,-0.250202,0.822958,0.324015,0.091133,-0.009416,0.89621,0.247764,-0.613182,-0.588153,-0.463738
2026-03-27T17:05:02.823189+00:00,9.38728,1774631102823188400,-0.23557,0.366406,0.775013,0.055419,0.002804,0.900446,0.266078,-0.539324,0.02362,1.020182,0.392891,-0.312324,0.804619,0.320763,0.092217,-0.007564,0.887421,0.240339,-0.626766,-0.589199,-0.456756
2026-03-27T17:05:02.839906+00:00,9.403997,1774631102839905600,-0.236598,0.366287,0.775232,0.053061,0.002467,0.994102,0.294293,-0.550847,0.025466,1.009578,0.389113,-0.372827,0.779009,0.318722,0.092084,-0.006452,0.88057,0.231858,-0.636528,-0.586521,-0.448866
2026-03-27T17:05:02.857078+00:00,9.421169,1774631102857077800,-0.237643,0.366091,0.775289,0.059151,0.001403,0.935316,0.277566,-0.562719,0.025842,0.998171,0.380255,-0.435697,0.752146,0.318132,0.091715,-0.005511,0.871751,0.220751,-0.645661,-0.584917,-0.441862
2026-03-27T17:05:02.873781+00:00,9.437873,1774631102873781500,-0.238577,0.365768,0.775281,0.061365,0.000647,0.940617,0.27996,-0.573109,0.023662,0.989962,0.367777,-0.496671,0.721822,0.315906,0.090226,-0.005104,0.865379,0.208601,-0.652646,-0.584995,-0.435452
2026-03-27T17:05:02.890858+00:00,9.45495,1774631102890858600,-0.239521,0.365383,0.775349,0.061252,0.000289,0.975807,0.29101,-0.585003,0.02003,0.978451,0.352697,-0.555871,0.684285,0.310505,0.088072,-0.004796,0.856992,0.193264,-0.656376,-0.58815,-0.427927
2026-03-27T17:05:02.907517+00:00,9.471608,1774631102907516600,-0.240403,0.364984,0.775355,0.065346,0.000309,0.939804,0.281214,-0.595249,0.013592,0.970688,0.33087,-0.616356,0.645636,0.306953,0.084853,-0.00486,0.851027,0.177201,-0.661315,-0.597725,-0.42249
2026-03-27T17:05:02.924551+00:00,9.488642,1774631102924551100,-0.241044,0.364591,0.775174,0.062104,0.000446,1.010112,0.303172,-0.606561,0.005306,0.96003,0.308638,-0.675187,0.599538,0.303813,0.081518,-0.004997,0.843114,0.167469,-0.660259,-0.607236,-0.411598
2026-03-27T17:05:02.941901+00:00,9.505992,1774631102941901000,-0.24182,0.364122,0.775048,0.065083,0.000183,0.980948,0.295706,-0.615866,-0.005169,0.953077,0.291931,-0.724911,0.545472,0.297729,0.077521,-0.004945,0.835131,0.164423,-0.654138,-0.614349,-0.39547
2026-03-27T17:05:02.958859+00:00,9.522951,1774631102958859400,-0.242407,0.363681,0.774775,0.069674,-0.000114,0.930312,0.281683,-0.62305,-0.016996,0.94758,0.279048,-0.77006,0.496991,0.290829,0.072393,-0.00518,0.830066,0.166103,-0.657799,-0.632958,-0.386252
2026-03-27T17:05:02.975763+00:00,9.539855,1774631102975763300,-0.24305,0.363288,0.774476,0.068115,-0.000519,0.965286,0.29332,-0.630384,-0.0282,0.939875,0.271196,-0.806871,0.445208,0.281121,0.067205,-0.005275,0.825483,0.168758,-0.65546,-0.643321,-0.376357
