timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T18:20:55.410432+00:00,9.016758,1774635655410431800,-0.204898,0.343791,0.708077,0.116992,-0.024859,-0.923355,-0.315872,-0.510909,0.00125,0.916883,0.143453,-0.617818,0.748682,0.209953,-0.00701,0.017363,0.648944,0.042157,-0.517854,-0.872198,-0.330613
2026-03-27T18:20:55.427427+00:00,9.033753,1774635655427427000,-0.202115,0.341535,0.707699,0.124761,-0.025424,-0.930751,-0.327212,-0.508952,0.002192,0.906255,0.12872,-0.624421,0.736529,0.218715,-0.009617,0.014983,0.648462,0.055754,-0.428251,-0.784951,-0.301761
2026-03-27T18:20:55.444472+00:00,9.050798,1774635655444472200,-0.199428,0.339324,0.707614,0.131084,-0.025637,-0.944252,-0.340388,-0.506936,0.002849,0.898287,0.114609,-0.632815,0.727116,0.229035,-0.012202,0.011885,0.647729,0.061052,-0.412437,-0.828996,-0.322354
2026-03-27T18:20:55.463542+00:00,9.069868,1774635655463541600,-0.196688,0.337177,0.707323,0.14082,-0.024638,-0.932683,-0.344564,-0.504924,0.003464,0.887231,0.097046,-0.657867,0.733795,0.24723,-0.015365,0.008099,0.646691,0.068171,-0.374987,-0.839448,-0.331108
2026-03-27T18:20:55.478908+00:00,9.085234,1774635655478907600,-0.194574,0.335534,0.707376,0.146937,-0.0236,-0.930289,-0.349756,-0.503439,0.003593,0.881208,0.087463,-0.655228,0.714883,0.253907,-0.018941,0.005044,0.646309,0.071975,-0.344042,-0.839703,-0.336332
2026-03-27T18:20:55.495994+00:00,9.10232,1774635655495993800,-0.192525,0.334078,0.707241,0.154731,-0.022366,-0.917036,-0.350201,-0.50186,0.003795,0.87467,0.076089,-0.667461,0.711006,0.2652,-0.021232,0.000664,0.645296,0.073056,-0.318627,-0.849044,-0.346642
2026-03-27T18:20:55.512941+00:00,9.119267,1774635655512940600,-0.190627,0.332739,0.707446,0.157752,-0.021496,-0.928152,-0.359326,-0.500515,0.004036,0.865893,0.063219,-0.711328,0.74104,0.288689,-0.02378,-0.003519,0.644453,0.06868,-0.316518,-0.918281,-0.382178
2026-03-27T18:20:55.530081+00:00,9.136407,1774635655530081100,-0.189008,0.331541,0.707429,0.164349,-0.019432,-0.912279,-0.357747,-0.499453,0.003665,0.860239,0.059087,-0.670031,0.683536,0.277466,-0.026016,-0.007828,0.643835,0.07114,-0.287009,-0.903754,-0.381667
2026-03-27T18:20:55.547190+00:00,9.153517,1774635655547190300,-0.187672,0.330631,0.707702,0.167613,-0.017625,-0.909428,-0.360587,-0.498592,0.003725,0.852528,0.048826,-0.704732,0.704257,0.297333,-0.028048,-0.012054,0.643011,0.075301,-0.255688,-0.867892,-0.370886
2026-03-27T18:20:55.563987+00:00,9.170314,1774635655563987400,-0.186495,0.329782,0.707765,0.167803,-0.016423,-0.920609,-0.367926,-0.497971,0.003712,0.845176,0.037085,-0.805895,0.791717,0.345408,-0.030118,-0.015801,0.642813,0.071596,-0.251085,-0.912619,-0.395162
2026-03-27T18:20:55.580712+00:00,9.187039,1774635655580712300,-0.18567,0.329331,0.708121,0.170767,-0.01515,-0.911959,-0.366851,-0.497588,0.002899,0.841306,0.04082,-0.652899,0.630654,0.283314,-0.031531,-0.019832,0.642453,0.073388,-0.22731,-0.879551,-0.386841
2026-03-27T18:20:55.597689+00:00,9.204016,1774635655597689300,-0.1848,0.328795,0.708284,0.172182,-0.014088,-0.908853,-0.367594,-0.497264,0.002656,0.834629,0.041273,-0.597226,0.567107,0.260003,-0.033565,-0.02318,0.642359,0.072214,-0.214542,-0.885437,-0.394531
2026-03-27T18:20:55.614891+00:00,9.221217,1774635655614890600,-0.184195,0.328452,0.708625,0.171631,-0.013245,-0.91545,-0.371802,-0.497027,0.001781,0.831186,0.035347,-0.655525,0.612038,0.284421,-0.034913,-0.026958,0.642394,0.072924,-0.1986,-0.882145,-0.394388
2026-03-27T18:20:55.631959+00:00,9.238286,1774635655631959600,-0.183653,0.32817,0.70893,0.172005,-0.012686,-0.9171,-0.373589,-0.496969,0.000983,0.828167,0.029952,-0.712087,0.654936,0.309094,-0.036783,-0.029902,0.642603,0.070918,-0.190742,-0.91887,-0.409391
2026-03-27T18:20:55.648875+00:00,9.255201,1774635655648874900,-0.183006,0.327826,0.709095,0.172592,-0.012192,-0.91711,-0.374837,-0.496958,0.000854,0.823159,0.022108,-0.871789,0.789929,0.380002,-0.038538,-0.032725,0.643123,0.070536,-0.178336,-0.936915,-0.413148
2026-03-27T18:20:55.666096+00:00,9.272422,1774635655666095700,-0.182505,0.3275,0.709234,0.175151,-0.011727,-0.906127,-0.371986,-0.496987,0.000495,0.820437,0.007552,-2.312068,2.068302,1.012622,-0.039884,-0.036082,0.643858,0.072523,-0.1606,-0.928383,-0.403161
2026-03-27T18:20:55.688377+00:00,9.294704,1774635655688377300,-0.181869,0.327048,0.709356,0.175175,-0.011697,-0.907067,-0.37433,-0.497112,0.000765,0.814966,0.022784,-0.710911,0.62647,0.31127,-0.04182,-0.040001,0.645008,0.073965,-0.141995,-0.944325,-0.400159
2026-03-27T18:20:55.703625+00:00,9.309952,1774635655703625500,-0.181468,0.326779,0.709468,0.175528,-0.011927,-0.904438,-0.374272,-0.497257,0.000961,0.812854,0.023448,-0.669169,0.58347,0.291247,-0.043311,-0.042908,0.646073,0.07822,-0.124019,-0.9281,-0.384885
2026-03-27T18:20:55.720701+00:00,9.327027,1774635655720701200,-0.181124,0.326558,0.709605,0.174824,-0.012336,-0.90645,-0.375741,-0.49737,0.001587,0.808849,0.021203,-0.69133,0.597552,0.298651,-0.04501,-0.045976,0.647422,0.080853,-0.108204,-0.93553,-0.380454
2026-03-27T18:20:55.737938+00:00,9.344264,1774635655737938200,-0.180776,0.326373,0.709752,0.173403,-0.012732,-0.910272,-0.377662,-0.497456,0.002315,0.806434,1e-06,-12616.850436,10839.320719,5418.44964,-0.046497,-0.049159,0.649091,0.083035,-0.091976,-0.932796,-0.375639
2026-03-27T18:20:55.754672+00:00,9.360998,1774635655754671900,-0.180691,0.326249,0.709906,0.171921,-0.012973,-0.911615,-0.378555,-0.497481,0.003554,0.803051,1e-06,-10150.000453,8686.684072,4351.332784,-0.047839,-0.052131,0.650746,0.085393,-0.076635,-0.913631,-0.367612
2026-03-27T18:20:55.771832+00:00,9.378158,1774635655771831800,-0.180716,0.326156,0.710042,0.171256,-0.013123,-0.906031,-0.376659,-0.497662,0.004694,0.800833,0.016359,-0.484833,0.413316,0.206881,-0.049204,-0.055065,0.65239,0.083093,-0.06612,-0.939316,-0.377826
2026-03-27T18:20:55.788886+00:00,9.395213,1774635655788886300,-0.180728,0.326068,0.710165,0.168481,-0.013592,-0.911528,-0.378742,-0.497541,0.006238,0.797609,0.024297,-0.255626,0.217273,0.108395,-0.050552,-0.057905,0.653688,0.083034,-0.055086,-0.929267,-0.373414
2026-03-27T18:20:55.806039+00:00,9.412365,1774635655806038400,-0.180769,0.326009,0.71028,0.165615,-0.014019,-0.916117,-0.38043,-0.497331,0.007544,0.795308,1e-06,-4460.62535,3779.97756,1878.30627,-0.051499,-0.059159,0.654431,0.076104,-0.04564,-0.907462,-0.356719
2026-03-27T18:20:55.822938+00:00,9.429264,1774635655822938000,-0.180927,0.325995,0.710404,0.165393,-0.013979,-0.903453,-0.375137,-0.496774,0.00915,0.79247,0.01402,-0.173392,0.14649,0.072803,-0.052168,-0.059357,0.654298,0.060617,-0.044781,-0.980851,-0.378499
2026-03-27T18:20:55.839869+00:00,9.446195,1774635655839869000,-0.181265,0.325972,0.710546,0.162456,-0.013607,-0.904507,-0.375353,-0.49613,0.010511,0.790223,0.019802,-0.01024,0.008632,0.00431,-0.052486,-0.059426,0.654551,0.051297,-0.0431,-1.01019,-0.387905
2026-03-27T18:20:55.857152+00:00,9.463478,1774635655857151700,-0.181659,0.325943,0.710672,0.156625,-0.013259,-0.921095,-0.381771,-0.495098,0.012181,0.787722,0.010036,0.206219,-0.173763,-0.087367,-0.052801,-0.059392,0.654876,0.05021,-0.037616,-0.938671,-0.35922
2026-03-27T18:20:55.874123+00:00,9.480449,1774635655874122700,-0.182156,0.325946,0.710812,0.154165,-0.012745,-0.916784,-0.379554,-0.493913,0.013576,0.785407,1e-06,4216.335714,-3551.989794,-1797.8549,-0.053069,-0.059216,0.655843,0.052454,-0.032487,-0.848952,-0.323307
2026-03-27T18:20:55.896460+00:00,9.502786,1774635655896459900,-0.182765,0.325899,0.710946,0.149847,-0.012622,-0.920154,-0.381037,-0.491785,0.015479,0.782565,0.006263,1.0863,-0.917707,-0.467165,-0.053623,-0.058786,0.657424,0.047771,-0.032793,-0.907746,-0.344778
2026-03-27T18:20:55.911306+00:00,9.517632,1774635655911306200,-0.183298,0.325831,0.711013,0.146993,-0.012735,-0.920138,-0.380958,-0.489509,0.016741,0.780058,0.010126,0.936,-0.796043,-0.406836,-0.053841,-0.058654,0.658847,0.043642,-0.032807,-0.952533,-0.358607
2026-03-27T18:20:55.928282+00:00,9.534608,1774635655928282200,-0.183849,0.325838,0.71101,0.144646,-0.012794,-0.916866,-0.380052,-0.486623,0.017979,0.777346,1e-06,12843.832374,-11047.556996,-5684.331059,-0.054075,-0.058446,0.66006,0.043091,-0.030072,-0.914879,-0.341519
2026-03-27T18:20:55.945244+00:00,9.55157,1774635655945243700,-0.18442,0.325756,0.710949,0.141353,-0.012743,-0.920274,-0.38127,-0.482946,0.019298,0.775043,0.020046,0.840195,-0.735424,-0.382842,-0.054432,-0.058589,0.66155,0.045567,-0.024982,-0.819228,-0.303645
2026-03-27T18:20:55.962518+00:00,9.568844,1774635655962518100,-0.184999,0.325684,0.710981,0.140471,-0.012356,-0.906265,-0.375715,-0.478636,0.020409,0.77246,0.037681,0.56107,-0.501727,-0.265137,-0.054975,-0.058796,0.663529,0.040836,-0.023856,-0.868242,-0.321124
2026-03-27T18:20:55.979461+00:00,9.585788,1774635655979461400,-0.185573,0.325555,0.710911,0.136577,-0.012253,-0.912069,-0.378161,-0.473517,0.021443,0.770211,0.03183,0.800169,-0.734402,-0.395323,-0.055761,-0.058885,0.665913,0.037511,-0.022005,-0.909857,-0.34001
2026-03-27T18:20:55.996568+00:00,9.602894,1774635655996568000,-0.186181,0.32543,0.710922,0.132344,-0.012149,-0.919034,-0.381094,-0.467568,0.022298,0.768363,0.047635,0.62899,-0.594478,-0.329045,-0.056748,-0.05897,0.668375,0.030057,-0.02289,-1.10967,-0.424614
2026-03-27T18:20:56.013601+00:00,9.619927,1774635656013600500,-0.186772,0.325254,0.710815,0.128687,-0.011951,-0.921286,-0.381827,-0.461057,0.02286,0.76601,0.048995,0.696281,-0.678927,-0.388692,-0.058021,-0.058636,0.671588,0.040934,-0.014564,-0.825518,-0.329289
2026-03-27T18:20:56.030948+00:00,9.637274,1774635656030947500,-0.187441,0.325145,0.710824,0.125965,-0.011668,-0.914338,-0.379189,-0.453546,0.023291,0.763867,0.061164,0.619933,-0.624535,-0.372415,-0.059277,-0.057483,0.675088,0.038577,-0.015349,-0.939724,-0.395253
2026-03-27T18:20:56.047936+00:00,9.654262,1774635656047935800,-0.188039,0.32504,0.710791,0.122142,-0.011739,-0.915648,-0.379456,-0.445279,0.023332,0.762105,0.063877,0.655822,-0.684479,-0.426115,-0.060481,-0.055223,0.679064,0.041079,-0.016294,-0.97254,-0.431584
2026-03-27T18:20:56.065125+00:00,9.671451,1774635656065124900,-0.188585,0.324959,0.710735,0.118385,-0.011796,-0.91845,-0.380219,-0.436298,0.022985,0.760633,0.072622,0.633027,-0.687234,-0.448069,-0.061247,-0.0525,0.682557,0.046462,-0.018945,-0.929683,-0.423635
2026-03-27T18:20:56.082167+00:00,9.688494,1774635656082167300,-0.189056,0.324968,0.710685,0.115324,-0.011622,-0.91736,-0.379012,-0.427,0.022373,0.758263,0.082055,0.589088,-0.669199,-0.453434,-0.061952,-0.047964,0.686054,0.052825,-0.020373,-0.859554,-0.399334
2026-03-27T18:20:56.099246+00:00,9.705572,1774635656099245900,-0.18944,0.325012,0.710622,0.113184,-0.011498,-0.9096,-0.374903,-0.416956,0.021586,0.756434,0.08969,0.54819,-0.65572,-0.456929,-0.06219,-0.042885,0.689233,0.04667,-0.029067,-0.989871,-0.471294
2026-03-27T18:20:56.120251+00:00,9.726577,1774635656120250500,-0.189802,0.325038,0.710623,0.106918,-0.012146,-0.933894,-0.383438,-0.404379,0.02031,0.753145,0.092655,0.537027,-0.685778,-0.491822,-0.062372,-0.034449,0.693391,0.051756,-0.035437,-0.910625,-0.444985
2026-03-27T18:20:56.136727+00:00,9.743053,1774635656136726800,-0.189903,0.324936,0.710279,0.108137,-0.012642,-0.905181,-0.371788,-0.394354,0.019434,0.749881,0.098387,0.516492,-0.692208,-0.505477,-0.062416,-0.027302,0.696367,0.054744,-0.044596,-0.860196,-0.425142
2026-03-27T18:20:56.153840+00:00,9.760166,1774635656153840200,-0.189973,0.324862,0.710022,0.102859,-0.013679,-0.932796,-0.383281,-0.383896,0.017621,0.747415,0.104763,0.494784,-0.696632,-0.51668,-0.061398,-0.01985,0.699423,0.049126,-0.064351,-0.939702,-0.47027
2026-03-27T18:20:56.170893+00:00,9.777219,1774635656170892800,-0.190031,0.324811,0.709685,0.101826,-0.014106,-0.92449,-0.380165,-0.37415,0.015775,0.74385,0.11031,0.480461,-0.70864,-0.531158,-0.060155,-0.011251,0.702661,0.046087,-0.085531,-0.96817,-0.490507
2026-03-27T18:20:56.187763+00:00,9.79409,1774635656187763500,-0.190189,0.324778,0.708982,0.100833,-0.014439,-0.91771,-0.377592,-0.36416,0.01369,0.741287,0.118805,0.456695,-0.705584,-0.532385,-0.058443,-0.003084,0.705958,0.05236,-0.090429,-0.821377,-0.421823
2026-03-27T18:20:56.204923+00:00,9.811249,1774635656204923200,-0.190336,0.324756,0.708477,0.099975,-0.01469,-0.911986,-0.375441,-0.354772,0.0116,0.738178,0.125285,0.443399,-0.719388,-0.545263,-0.056046,0.004179,0.709298,0.047623,-0.116197,-0.873666,-0.455884
2026-03-27T18:20:56.221987+00:00,9.828313,1774635656221987200,-0.190451,0.324725,0.707824,0.099964,-0.014647,-0.900388,-0.370682,-0.3453,0.009319,0.735599,0.134199,0.418796,-0.71352,-0.542588,-0.053727,0.011726,0.712813,0.045313,-0.139677,-0.900186,-0.478022
2026-03-27T18:20:56.239218+00:00,9.845544,1774635656239217700,-0.190572,0.324676,0.70715,0.095355,-0.015027,-0.93307,-0.383914,-0.335959,0.006712,0.733914,0.142022,0.399353,-0.716361,-0.548303,-0.051001,0.017138,0.716116,0.04846,-0.145668,-0.831885,-0.448326
2026-03-27T18:20:56.256123+00:00,9.86245,1774635656256123300,-0.190692,0.324644,0.706354,0.096421,-0.014224,-0.913689,-0.375956,-0.328882,0.004317,0.730954,0.148276,0.3833,-0.723944,-0.555146,-0.048301,0.021807,0.719139,0.048173,-0.161174,-0.832418,-0.453569
2026-03-27T18:20:56.273244+00:00,9.879571,1774635656273244500,-0.190856,0.324635,0.705533,0.092644,-0.014059,-0.942201,-0.387238,-0.321095,0.001559,0.729305,0.154959,0.362854,-0.724082,-0.552363,-0.045891,0.027231,0.722025,0.04698,-0.17842,-0.841571,-0.463726
2026-03-27T18:20:56.290400+00:00,9.896726,1774635656290399500,-0.191118,0.324665,0.704736,0.094617,-0.013076,-0.913564,-0.374951,-0.313567,-0.001279,0.728174,0.157073,0.347639,-0.73724,-0.553105,-0.04347,0.030469,0.724644,0.043432,-0.205529,-0.897726,-0.501279
2026-03-27T18:20:56.307210+00:00,9.913536,1774635656307210200,-0.191331,0.324669,0.703912,0.091819,-0.012957,-0.933891,-0.382598,-0.307185,-0.003728,0.726693,0.157845,0.330586,-0.746189,-0.545408,-0.041446,0.034499,0.727291,0.042333,-0.221056,-0.907868,-0.513582
2026-03-27T18:20:56.327701+00:00,9.934027,1774635656327701100,-0.19162,0.324769,0.702994,0.091327,-0.012541,-0.930276,-0.380723,-0.299722,-0.006854,0.726321,0.155491,0.315445,-0.762939,-0.538513,-0.039305,0.037574,0.72995,0.041864,-0.236671,-0.918835,-0.52623
2026-03-27T18:20:56.342609+00:00,9.948935,1774635656342609100,-0.191883,0.324878,0.702259,0.093344,-0.011982,-0.903412,-0.369236,-0.295049,-0.008951,0.725218,0.152725,0.305144,-0.780854,-0.534838,-0.037964,0.040676,0.731959,0.04335,-0.241392,-0.900558,-0.52007
2026-03-27T18:20:56.359725+00:00,9.966051,1774635656359724500,-0.192059,0.325006,0.701497,0.09049,-0.012122,-0.925706,-0.377605,-0.289674,-0.011769,0.725338,0.152486,0.289475,-0.785696,-0.520418,-0.036965,0.043898,0.733762,0.046072,-0.240583,-0.868425,-0.505023
2026-03-27T18:20:56.376966+00:00,9.983293,1774635656376966400,-0.192333,0.325146,0.700795,0.092452,-0.011727,-0.899331,-0.366411,-0.285985,-0.013893,0.724952,0.148171,0.277887,-0.800727,-0.512488,-0.036054,0.045484,0.735042,0.050242,-0.230672,-0.812202,-0.474575
2026-03-27T18:20:56.393662+00:00,9.999988,1774635656393661900,-0.19249,0.325147,0.699911,0.089433,-0.012006,-0.922352,-0.375124,-0.281826,-0.016657,0.725358,0.14076,0.266535,-0.814593,-0.502443,-0.035519,0.047719,0.735884,0.044453,-0.266378,-0.921343,-0.537936
2026-03-27T18:20:56.410436+00:00,10.016762,1774635656410435800,-0.192794,0.325146,0.69926,0.090204,-0.01163,-0.903552,-0.367294,-0.279175,-0.018756,0.725122,0.130976,0.257495,-0.831535,-0.496898,-0.03511,0.049256,0.73614,0.04647,-0.254022,-0.865509,-0.503753
2026-03-27T18:20:56.427625+00:00,10.033951,1774635656427624800,-0.193324,0.325198,0.698503,0.085866,-0.011852,-0.935471,-0.379776,-0.27659,-0.021663,0.726606,0.124584,0.2477,-0.839012,-0.493289,-0.034718,0.051165,0.735947,0.045506,-0.248625,-0.838369,-0.485998
2026-03-27T18:20:56.444501+00:00,10.050827,1774635656444500800,-0.193846,0.325354,0.698247,0.085989,-0.011894,-0.912265,-0.369514,-0.276154,-0.023709,0.726979,0.125275,0.233733,-0.818735,-0.479918,-0.034142,0.052022,0.735231,0.045607,-0.231834,-0.777076,-0.448369
2026-03-27T18:20:56.461591+00:00,10.067917,1774635656461590800,-0.194541,0.325536,0.69797,0.082545,-0.012281,-0.922345,-0.372843,-0.275822,-0.026326,0.727998,0.121351,0.231352,-0.831888,-0.483697,-0.033395,0.052657,0.733707,0.036309,-0.26777,-0.891494,-0.512605
2026-03-27T18:20:56.478633+00:00,10.084959,1774635656478633200,-0.195334,0.325738,0.697879,0.07882,-0.012664,-0.927152,-0.374046,-0.276741,-0.028108,0.727862,0.118142,0.227849,-0.834531,-0.478554,-0.032381,0.053429,0.731547,0.032007,-0.276181,-0.912764,-0.524833
2026-03-27T18:20:56.495661+00:00,10.101988,1774635656495661300,-0.196527,0.325923,0.698008,0.07592,-0.012782,-0.906118,-0.364599,-0.278255,-0.030054,0.72789,0.114665,0.222573,-0.831933,-0.469687,-0.030873,0.053638,0.729096,0.035859,-0.22393,-0.734435,-0.425182
2026-03-27T18:20:56.512800+00:00,10.119126,1774635656512799600,-0.197881,0.326094,0.698195,0.065165,-0.014328,-0.965258,-0.387458,-0.281076,-0.031043,0.726446,0.110456,0.217353,-0.836902,-0.465283,-0.028906,0.053445,0.725803,0.020977,-0.357335,-1.162391,-0.68139
2026-03-27T18:20:56.529726+00:00,10.136052,1774635656529725900,-0.199603,0.32623,0.698522,0.060148,-0.014878,-0.930911,-0.372966,-0.284082,-0.032015,0.725577,0.105509,0.211761,-0.848351,-0.46329,-0.02668,0.052541,0.722443,0.025796,-0.283857,-0.915059,-0.54594
2026-03-27T18:20:56.549550+00:00,10.155876,1774635656549549800,-0.201642,0.326341,0.699223,0.053583,-0.016567,-0.888442,-0.355149,-0.288657,-0.032508,0.723178,0.099904,0.201115,-0.848059,-0.453533,-0.023505,0.051196,0.717128,0.031479,-0.231869,-0.739895,-0.451734
2026-03-27T18:20:56.566389+00:00,10.172715,1774635656566388700,-0.203426,0.326408,0.699976,0.04768,-0.01877,-0.852766,-0.340164,-0.29309,-0.032725,0.721363,0.093482,0.193153,-0.860074,-0.448365,-0.020638,0.049597,0.712432,0.027465,-0.261067,-0.827832,-0.51472
2026-03-27T18:20:56.583288+00:00,10.189614,1774635656583288200,-0.205125,0.326563,0.701028,0.039429,-0.020983,-0.849156,-0.338047,-0.298328,-0.032483,0.718325,0.086898,0.185414,-0.877833,-0.446067,-0.017663,0.047925,0.707338,0.032393,-0.210366,-0.664787,-0.420955
2026-03-27T18:20:56.600340+00:00,10.206666,1774635656600339900,-0.207019,0.326525,0.701984,0.022918,-0.029842,-1.134192,-0.45111,-0.303969,-0.032015,0.715225,0.081846,0.175165,-0.882384,-0.437185,-0.014071,0.04575,0.700318,0.022454,-0.26572,-0.842539,-0.541406
2026-03-27T18:20:56.617316+00:00,10.223642,1774635656617316100,-0.208728,0.326496,0.703036,0.021412,-0.023841,-0.876871,-0.348726,-0.310513,-0.031574,0.712485,0.078238,0.162703,-0.870131,-0.420806,-0.010338,0.043437,0.692741,0.006586,-0.754885,-2.405501,-1.558586
2026-03-27T18:20:56.634715+00:00,10.241042,1774635656634715400,-0.210509,0.326393,0.704041,0.014725,-0.022893,-0.822784,-0.327453,-0.317011,-0.031234,0.709278,0.070133,0.159554,-0.906618,-0.428091,-0.006958,0.041441,0.686123,0.013305,-0.295176,-0.946983,-0.616579
2026-03-27T18:20:56.651620+00:00,10.257946,1774635656651619600,-0.211934,0.326277,0.704963,1e-06,-177.86026,-6258.654757,-2492.927015,-0.324389,-0.031026,0.706365,0.061476,0.157102,-0.952696,-0.440266,-0.003045,0.039086,0.678439,0.014737,-0.209245,-0.676645,-0.439532
2026-03-27T18:20:56.668577+00:00,10.274903,1774635656668576800,-0.213364,0.326236,0.705924,1e-06,-40.099025,-1393.996645,-555.19212,-0.331112,-0.031126,0.703297,0.055735,0.145716,-0.952624,-0.431696,0.000281,0.037343,0.67266,1e-06,-2730.473876,-8886.288851,-5760.408938
2026-03-27T18:20:56.685456+00:00,10.291783,1774635656685456300,-0.214449,0.326118,0.706694,1e-06,85.994601,2977.302996,1187.168062,-0.338854,-0.031412,0.700427,0.054359,0.121857,-0.870434,-0.387428,0.004141,0.035107,0.666206,0.01352,-0.230983,-0.750195,-0.487858
2026-03-27T18:20:56.702389+00:00,10.308715,1774635656702389200,-0.215549,0.326027,0.707456,1e-06,192.597508,6741.745397,2691.166475,-0.346031,-0.031954,0.697593,0.047638,0.108945,-0.861067,-0.377182,0.007368,0.033557,0.66212,0.021507,-0.200622,-0.644951,-0.423825
2026-03-27T18:20:56.719436+00:00,10.325762,1774635656719436200,-0.216457,0.325917,0.708061,0.015159,0.018583,0.66393,0.265672,-0.353761,-0.032686,0.695005,0.041979,0.091647,-0.811875,-0.352459,0.011222,0.031284,0.657225,0.028217,-0.21458,-0.677153,-0.45176
2026-03-27T18:20:56.736414+00:00,10.34274,1774635656736413700,-0.217131,0.3257,0.708451,0.025074,0.014023,0.51138,0.205258,-0.360914,-0.033999,0.692728,0.028293,0.092685,-0.937734,-0.405295,0.014435,0.029627,0.65415,0.030855,-0.264647,-0.817332,-0.553804
2026-03-27T18:20:56.759674+00:00,10.366,1774635656759674100,-0.217912,0.325319,0.708985,1e-06,430.01771,15732.545173,6339.042448,-0.371412,-0.035958,0.689799,1e-06,1236.855984,-15562.496148,-6682.820618,0.019135,0.02688,0.649638,0.045168,-0.249392,-0.743382,-0.513859
2026-03-27T18:20:56.774573+00:00,10.380899,1774635656774573000,-0.21795,0.325159,0.708989,0.024026,0.018719,0.677152,0.273371,-0.376943,-0.037756,0.688276,0.020968,0.028794,-0.429453,-0.183948,0.021284,0.025786,0.648653,0.048489,-0.271562,-0.790765,-0.553178
2026-03-27T18:20:56.791625+00:00,10.397951,1774635656791624900,-0.218012,0.324998,0.709051,0.014183,0.033209,1.192438,0.481965,-0.384827,-0.039433,0.686401,0.01933,0.006431,-0.121905,-0.052092,0.023734,0.024373,0.647037,0.056187,-0.270167,-0.770482,-0.546866
2026-03-27T18:20:56.808609+00:00,10.414935,1774635656808609100,-0.218061,0.324981,0.709155,0.013838,0.034567,1.235378,0.49919,-0.390967,-0.04158,0.684823,1e-06,-120.11826,3120.657057,1331.528649,0.026202,0.022502,0.64511,0.064168,-0.263315,-0.739248,-0.530796
2026-03-27T18:20:56.825823+00:00,10.432149,1774635656825823200,-0.218038,0.325014,0.709149,0.019169,0.024667,0.881542,0.355888,-0.398433,-0.043553,0.683206,0.017665,-0.011608,0.477582,0.20331,0.028041,0.021138,0.643866,0.066543,-0.272868,-0.759259,-0.550034
2026-03-27T18:20:56.842769+00:00,10.449095,1774635656842768900,-0.218001,0.325056,0.709127,0.023416,0.019556,0.700577,0.282608,-0.404322,-0.045914,0.68204,1e-06,-155.940652,14063.482638,5960.070179,0.029751,0.019708,0.64284,0.067291,-0.283733,-0.784983,-0.571333
2026-03-27T18:20:56.859877+00:00,10.466203,1774635656859877100,-0.217751,0.325146,0.708952,0.002615,0.165981,5.967287,2.402499,-0.410774,-0.04825,0.680977,0.014991,0.000836,1.31045,0.553433,0.031169,0.018316,0.641764,0.07466,-0.265885,-0.730479,-0.533135
2026-03-27T18:20:56.876917+00:00,10.483243,1774635656876917200,-0.217491,0.325394,0.708841,0.019135,0.021,0.756619,0.304175,-0.4161,-0.05078,0.680381,0.026087,0.010809,0.960856,0.406011,0.032041,0.017775,0.641788,0.073586,-0.277141,-0.754222,-0.551817
2026-03-27T18:20:56.894042+00:00,10.500369,1774635656894042400,-0.217078,0.325668,0.708444,0.026954,0.013488,0.485242,0.194771,-0.421644,-0.05308,0.680028,0.033635,0.019662,0.914416,0.387977,0.032709,0.01707,0.641854,0.073611,-0.28006,-0.752221,-0.552032
2026-03-27T18:20:56.911062+00:00,10.517388,1774635656911061900,-0.216647,0.325947,0.707997,0.023867,0.013371,0.477398,0.191308,-0.425304,-0.055498,0.68004,0.038624,0.029539,0.953714,0.40472,0.033323,0.016677,0.641923,0.070771,-0.292654,-0.773415,-0.569989
2026-03-27T18:20:56.928147+00:00,10.534473,1774635656928147100,-0.216219,0.326252,0.707755,0.003527,0.077725,2.757765,1.102974,-0.429958,-0.057343,0.679958,0.048088,0.032936,0.862586,0.36489,0.033474,0.016386,0.643189,0.068407,-0.30287,-0.788757,-0.582648
2026-03-27T18:20:56.945547+00:00,10.551873,1774635656945546900,-0.21583,0.326589,0.707418,0.018845,0.012248,0.431604,0.172215,-0.433285,-0.058651,0.680016,0.050378,0.035936,0.861683,0.362454,0.033572,0.016163,0.644258,0.069076,-0.300867,-0.774092,-0.573542
2026-03-27T18:20:56.962159+00:00,10.568485,1774635656962159100,-0.215449,0.326876,0.707053,1e-06,191.524625,6689.164671,2661.89687,-0.437126,-0.0591,0.680099,0.046533,0.039998,0.949145,0.398199,0.033558,0.016059,0.645914,0.069611,-0.302411,-0.773088,-0.574098
2026-03-27T18:20:56.979214+00:00,10.58554,1774635656979213800,-0.215116,0.327251,0.706765,0.018091,0.008237,0.28486,0.113187,-0.439303,-0.059322,0.681109,0.043972,0.043717,1.028496,0.433879,0.033501,0.015838,0.647609,0.074506,-0.288348,-0.733828,-0.547138
