timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T16:47:15.573136+00:00,7.654855,1774630035573135500,0.221656,0.705059,-0.258369,0.636215,-0.148426,-0.698896,-0.291295,-0.020481,0.198565,0.204259,0.045214,0.518431,-0.609557,-0.686428,0.65452,0.164554,-0.550895,0.430408,-0.826727,-0.318184,0.179347
2026-03-27T16:47:15.590234+00:00,7.671953,1774630035590233500,0.221319,0.705033,-0.259034,0.6374,-0.1486,-0.698059,-0.291128,-0.020564,0.198445,0.20424,0.053906,0.436176,-0.513074,-0.57732,0.651729,0.162218,-0.553442,0.432944,-0.825375,-0.318316,0.171114
2026-03-27T16:47:15.607057+00:00,7.688777,1774630035607057400,0.220931,0.705045,-0.259683,0.638623,-0.148691,-0.69683,-0.290792,-0.020482,0.198414,0.20425,0.048561,0.487068,-0.573644,-0.644788,0.648927,0.159405,-0.555959,0.43392,-0.827249,-0.319056,0.163103
2026-03-27T16:47:15.624074+00:00,7.705793,1774630035624073400,0.220477,0.705049,-0.260349,0.639698,-0.148938,-0.695759,-0.290769,-0.020457,0.198379,0.204205,0.050817,0.468736,-0.552218,-0.62076,0.646037,0.156319,-0.558489,0.436202,-0.827375,-0.318366,0.154501
2026-03-27T16:47:15.641358+00:00,7.723077,1774630035641357600,0.22009,0.705055,-0.261068,0.640862,-0.149024,-0.694583,-0.290446,-0.020301,0.198427,0.204246,0.044344,0.540966,-0.637305,-0.717036,0.643265,0.15316,-0.560921,0.439045,-0.827866,-0.317218,0.145441
2026-03-27T16:47:15.658464+00:00,7.740184,1774630035658464600,0.219628,0.705051,-0.26177,0.642021,-0.149086,-0.693483,-0.290358,-0.020165,0.198468,0.204298,0.044398,0.544547,-0.641531,-0.721777,0.640423,0.149823,-0.563373,0.442227,-0.828071,-0.315437,0.136519
2026-03-27T16:47:15.675528+00:00,7.757248,1774630035675528100,0.219211,0.70505,-0.262472,0.643169,-0.149141,-0.692316,-0.290072,-0.020012,0.198549,0.204382,0.050418,0.484294,-0.570098,-0.641906,0.637811,0.146483,-0.565769,0.444313,-0.829615,-0.313854,0.128462
2026-03-27T16:47:15.692566+00:00,7.774285,1774630035692565700,0.218784,0.705024,-0.263165,0.643598,-0.149364,-0.692389,-0.29033,-0.01982,0.198702,0.204427,0.044538,0.55423,-0.65303,-0.73459,0.635106,0.143044,-0.568248,0.446061,-0.830783,-0.311361,0.121085
2026-03-27T16:47:15.709711+00:00,7.791431,1774630035709711000,0.218438,0.70503,-0.26371,0.644625,-0.149337,-0.691366,-0.290272,-0.019624,0.198959,0.204465,0.053517,0.466241,-0.549738,-0.617827,0.632416,0.139671,-0.570702,0.447385,-0.831725,-0.309086,0.114875
2026-03-27T16:47:15.726621+00:00,7.808341,1774630035726621300,0.218138,0.705062,-0.264284,0.645263,-0.149258,-0.690701,-0.290255,-0.019438,0.19925,0.204474,0.055486,0.453529,-0.534953,-0.601271,0.629725,0.136415,-0.573106,0.448534,-0.833038,-0.306614,0.109613
2026-03-27T16:47:15.743712+00:00,7.825432,1774630035743712400,0.217612,0.70501,-0.265094,0.645593,-0.14915,-0.690338,-0.290245,-0.019195,0.199566,0.204478,0.052293,0.485657,-0.573399,-0.644151,0.627115,0.133259,-0.575431,0.449891,-0.83359,-0.303908,0.10482
2026-03-27T16:47:15.760619+00:00,7.842339,1774630035760619500,0.217224,0.705027,-0.265708,0.645939,-0.149177,-0.690064,-0.290115,-0.019048,0.199897,0.204422,0.053204,0.481607,-0.569376,-0.638299,0.624659,0.130123,-0.577625,0.450652,-0.835055,-0.30024,0.100352
2026-03-27T16:47:15.777514+00:00,7.859233,1774630035777513600,0.216941,0.704966,-0.266342,0.645786,-0.149488,-0.690666,-0.289876,-0.018894,0.200228,0.204435,0.053004,0.487521,-0.576174,-0.646165,0.622532,0.127127,-0.579668,0.451293,-0.835882,-0.295099,0.095974
2026-03-27T16:47:15.794654+00:00,7.876373,1774630035794653800,0.216607,0.704988,-0.266974,0.64641,-0.149492,-0.689524,-0.289326,-0.01878,0.200522,0.204325,0.053672,0.485068,-0.573767,-0.642404,0.620421,0.124018,-0.581645,0.450733,-0.839691,-0.290249,0.092222
2026-03-27T16:47:15.811713+00:00,7.893433,1774630035811713500,0.216369,0.704975,-0.267662,0.646474,-0.149847,-0.689984,-0.289257,-0.018722,0.200828,0.204122,0.057251,0.458087,-0.541573,-0.605868,0.618423,0.12105,-0.583555,0.450229,-0.842163,-0.28503,0.08855
2026-03-27T16:47:15.828754+00:00,7.910474,1774630035828754100,0.216125,0.704991,-0.268328,0.64656,-0.149965,-0.689896,-0.288962,-0.018652,0.201092,0.203848,0.055115,0.479025,-0.566035,-0.633229,0.616632,0.118307,-0.585238,0.449399,-0.843241,-0.280675,0.084849
2026-03-27T16:47:15.845800+00:00,7.927519,1774630035845799700,0.215915,0.70503,-0.269004,0.647252,-0.150198,-0.689202,-0.288347,-0.018607,0.201315,0.203548,0.05126,0.518171,-0.612122,-0.683658,0.615025,0.115857,-0.586661,0.447452,-0.8455,-0.27822,0.081536
2026-03-27T16:47:15.862981+00:00,7.9447,1774630035862980900,0.215727,0.705078,-0.269689,0.6473,-0.150447,-0.689138,-0.288098,-0.01862,0.201507,0.203222,0.054938,0.484918,-0.572542,-0.638966,0.613496,0.113682,-0.587881,0.446383,-0.847018,-0.275782,0.07845
2026-03-27T16:47:15.880038+00:00,7.961757,1774630035880037600,0.215586,0.705118,-0.27037,0.647363,-0.150694,-0.689052,-0.287873,-0.018611,0.201646,0.202854,0.050345,0.52968,-0.624753,-0.697195,0.612161,0.111887,-0.588907,0.445824,-0.848131,-0.274219,0.07576
2026-03-27T16:47:15.897056+00:00,7.978775,1774630035897055700,0.215463,0.705158,-0.271082,0.64744,-0.151057,-0.689531,-0.287722,-0.018633,0.201738,0.202487,0.051799,0.514774,-0.606541,-0.676373,0.610896,0.110412,-0.589711,0.445635,-0.849548,-0.274027,0.073407
2026-03-27T16:47:15.914559+00:00,7.996278,1774630035914558900,0.215355,0.705206,-0.271766,0.647543,-0.151293,-0.689447,-0.287407,-0.018649,0.201768,0.20209,0.04939,0.538596,-0.634326,-0.707372,0.609782,0.109233,-0.590281,0.447312,-0.84794,-0.273446,0.070323
2026-03-27T16:47:15.931374+00:00,8.013094,1774630035931374200,0.215264,0.705233,-0.272316,0.648079,-0.151524,-0.688841,-0.287023,-0.018697,0.2018,0.201814,0.055478,0.477783,-0.562827,-0.627246,0.608943,0.108228,-0.590659,0.448593,-0.848289,-0.273445,0.066814
2026-03-27T16:47:15.948371+00:00,8.030091,1774630035948371200,0.215219,0.705231,-0.272911,0.648159,-0.151801,-0.688773,-0.286949,-0.018845,0.201783,0.201461,0.055364,0.476635,-0.561587,-0.625643,0.608295,0.107249,-0.590728,0.449574,-0.848952,-0.273738,0.06291
2026-03-27T16:47:15.965124+00:00,8.046843,1774630035965123700,0.215131,0.70523,-0.273691,0.648507,-0.152042,-0.688408,-0.286836,-0.019006,0.201783,0.20117,0.056029,0.469075,-0.553071,-0.615355,0.607717,0.106338,-0.590935,0.451171,-0.848484,-0.273705,0.058756
2026-03-27T16:47:15.982183+00:00,8.063903,1774630035982183000,0.215,0.705242,-0.274302,0.648452,-0.152309,-0.688464,-0.286863,-0.019217,0.201764,0.200878,0.056012,0.466902,-0.550518,-0.61253,0.607311,0.105308,-0.590493,0.453657,-0.847499,-0.272291,0.05374
2026-03-27T16:47:15.999203+00:00,8.080922,1774630035999202900,0.214897,0.705242,-0.274885,0.648466,-0.15261,-0.688436,-0.286829,-0.019427,0.201726,0.200636,0.052985,0.490766,-0.579451,-0.644203,0.60706,0.104169,-0.589841,0.45598,-0.847021,-0.270933,0.048023
2026-03-27T16:47:16.016351+00:00,8.09807,1774630036016350500,0.214778,0.705248,-0.275427,0.648513,-0.153006,-0.688402,-0.286524,-0.019613,0.201714,0.20057,0.055211,0.468312,-0.553276,-0.615078,0.606867,0.102969,-0.589017,0.458279,-0.846237,-0.269343,0.041925
2026-03-27T16:47:16.033424+00:00,8.115143,1774630036033423700,0.214646,0.705276,-0.275966,0.648484,-0.153284,-0.688463,-0.286474,-0.019895,0.201711,0.200371,0.049232,0.524559,-0.619779,-0.689541,0.606778,0.101821,-0.588062,0.461332,-0.844083,-0.268006,0.035874
2026-03-27T16:47:16.050384+00:00,8.132104,1774630036050384300,0.214437,0.705325,-0.276428,0.649133,-0.153581,-0.687832,-0.285864,-0.020228,0.201719,0.200192,0.053929,0.478744,-0.566274,-0.629978,0.606724,0.100571,-0.587062,0.4628,-0.844894,-0.266953,0.030348
2026-03-27T16:47:16.067638+00:00,8.149357,1774630036067637900,0.214217,0.7054,-0.276849,0.649125,-0.153816,-0.687852,-0.285553,-0.020553,0.201722,0.200006,0.050862,0.508817,-0.602642,-0.669923,0.606629,0.099317,-0.586066,0.464144,-0.845182,-0.265344,0.025625
2026-03-27T16:47:16.084495+00:00,8.166215,1774630036084495300,0.213981,0.705469,-0.277188,0.648659,-0.154014,-0.688837,-0.285506,-0.020904,0.201749,0.199844,0.053201,0.488471,-0.578849,-0.643489,0.606497,0.098322,-0.585248,0.464767,-0.844381,-0.263777,0.023237
2026-03-27T16:47:16.101654+00:00,8.183374,1774630036101654300,0.213664,0.70557,-0.277434,0.648765,-0.15419,-0.688741,-0.284908,-0.021341,0.201792,0.199634,0.055478,0.471194,-0.558782,-0.621117,0.606351,0.097827,-0.584658,0.464201,-0.844966,-0.2636,0.023928
2026-03-27T16:47:16.118743+00:00,8.200462,1774630036118742800,0.213295,0.705685,-0.277574,0.648744,-0.154038,-0.688751,-0.284679,-0.021791,0.201816,0.19932,0.048681,0.540865,-0.642803,-0.714458,0.605801,0.097667,-0.584216,0.464831,-0.844734,-0.263909,0.026281
2026-03-27T16:47:16.137122+00:00,8.218842,1774630036137122000,0.212898,0.705789,-0.277609,0.648107,-0.153886,-0.689339,-0.284545,-0.022194,0.201967,0.19905,0.053566,0.497355,-0.592112,-0.657772,0.605174,0.097648,-0.583746,0.464679,-0.844844,-0.263958,0.028395
2026-03-27T16:47:16.153717+00:00,8.235436,1774630036153716600,0.212428,0.705876,-0.277599,0.647452,-0.153783,-0.689945,-0.284638,-0.022554,0.202176,0.198755,0.056293,0.477086,-0.570031,-0.631619,0.604575,0.09755,-0.58331,0.464649,-0.844623,-0.263706,0.029385
2026-03-27T16:47:16.170755+00:00,8.252475,1774630036170755100,0.211968,0.705957,-0.277565,0.646909,-0.153647,-0.690485,-0.284645,-0.022909,0.202444,0.198363,0.055481,0.486714,-0.582691,-0.645053,0.603978,0.097195,-0.582712,0.465406,-0.844858,-0.262641,0.029947
2026-03-27T16:47:16.187852+00:00,8.269572,1774630036187852000,0.21143,0.706029,-0.277507,0.646355,-0.153489,-0.691032,-0.284677,-0.023343,0.202681,0.197988,0.057617,0.471775,-0.565134,-0.625592,0.60337,0.096409,-0.58204,0.466297,-0.844278,-0.260647,0.029653
2026-03-27T16:47:16.204813+00:00,8.286533,1774630036204813300,0.210872,0.7061,-0.277351,0.64587,-0.153206,-0.691516,-0.284678,-0.023738,0.202848,0.197592,0.054694,0.501148,-0.601132,-0.664875,0.602817,0.095347,-0.581101,0.464029,-0.846947,-0.258734,0.027718
2026-03-27T16:47:16.221890+00:00,8.30361,1774630036221890600,0.210317,0.706162,-0.277129,0.645038,-0.152977,-0.692365,-0.284912,-0.024213,0.202967,0.197212,0.056842,0.486024,-0.583263,-0.645122,0.602301,0.094019,-0.580046,0.460961,-0.849704,-0.256924,0.024691
2026-03-27T16:47:16.238892+00:00,8.320611,1774630036238891600,0.209715,0.706249,-0.27692,0.64493,-0.152565,-0.69248,-0.284912,-0.0247,0.203015,0.19688,0.056846,0.489163,-0.586998,-0.649294,0.601753,0.092709,-0.578744,0.459523,-0.850525,-0.254988,0.020831
2026-03-27T16:47:16.255921+00:00,8.33764,1774630036255920600,0.209124,0.706326,-0.276723,0.64454,-0.152197,-0.692862,-0.285156,-0.02521,0.203047,0.196556,0.056734,0.492335,-0.590795,-0.653469,0.60115,0.091421,-0.577471,0.459257,-0.851724,-0.25345,0.017029
2026-03-27T16:47:16.273045+00:00,8.354764,1774630036273044500,0.208587,0.706375,-0.276574,0.644493,-0.151868,-0.692904,-0.285243,-0.0258,0.203007,0.196284,0.056806,0.49308,-0.591704,-0.654518,0.600315,0.090692,-0.576205,0.460678,-0.849738,-0.252943,0.014147
2026-03-27T16:47:16.290007+00:00,8.371726,1774630036290006900,0.20804,0.706383,-0.27654,0.64447,-0.15149,-0.692917,-0.285533,-0.026381,0.202966,0.196028,0.05885,0.476651,-0.572205,-0.633016,0.599447,0.09009,-0.575111,0.460599,-0.851034,-0.254299,0.011961
2026-03-27T16:47:16.307172+00:00,8.388891,1774630036307171500,0.207354,0.706391,-0.276356,0.643929,-0.151148,-0.693465,-0.285792,-0.026981,0.202854,0.195756,0.056754,0.494493,-0.593217,-0.656268,0.598583,0.09004,-0.574255,0.46149,-0.85007,-0.255827,0.011159
2026-03-27T16:47:16.324181+00:00,8.4059,1774630036324180700,0.206567,0.706468,-0.276061,0.643954,-0.15086,-0.69343,-0.285789,-0.027626,0.20265,0.195503,0.059604,0.470566,-0.563655,-0.624128,0.597705,0.090021,-0.573693,0.462635,-0.848363,-0.256866,0.01158
2026-03-27T16:47:16.341404+00:00,8.423124,1774630036341404200,0.205895,0.706513,-0.275894,0.643949,-0.150499,-0.693443,-0.286031,-0.028261,0.202371,0.195228,0.056978,0.491307,-0.587502,-0.651727,0.59688,0.090085,-0.573277,0.462689,-0.848149,-0.257758,0.012117
2026-03-27T16:47:16.358274+00:00,8.439993,1774630036358273900,0.205236,0.706532,-0.275732,0.64383,-0.150175,-0.69355,-0.286211,-0.02891,0.202087,0.19498,0.056858,0.491679,-0.587137,-0.651837,0.596119,0.090156,-0.572997,0.462347,-0.848206,-0.258164,0.012534
2026-03-27T16:47:16.375303+00:00,8.457023,1774630036375303100,0.204478,0.706553,-0.275603,0.643818,-0.14979,-0.69299,-0.286481,-0.029576,0.201679,0.19474,0.057665,0.482281,-0.575549,-0.639209,0.595432,0.090126,-0.572928,0.461591,-0.84958,-0.257769,0.012838
2026-03-27T16:47:16.392348+00:00,8.474068,1774630036392348200,0.203737,0.706555,-0.275496,0.643222,-0.149846,-0.694149,-0.28691,-0.030194,0.20128,0.194474,0.055111,0.504555,-0.601238,-0.668987,0.594775,0.090182,-0.572919,0.461163,-0.849933,-0.25653,0.013488
2026-03-27T16:47:16.409379+00:00,8.491098,1774630036409378500,0.202938,0.706598,-0.275356,0.643208,-0.14965,-0.694213,-0.286965,-0.030754,0.200861,0.194152,0.057589,0.484185,-0.576164,-0.64224,0.594209,0.090135,-0.572845,0.461511,-0.848731,-0.255086,0.01479
2026-03-27T16:47:16.426367+00:00,8.508087,1774630036426367100,0.202165,0.706623,-0.275175,0.642616,-0.149675,-0.694812,-0.286951,-0.03128,0.200478,0.193833,0.055531,0.503851,-0.59934,-0.668076,0.593645,0.09026,-0.573348,0.460514,-0.850194,-0.255087,0.016535
2026-03-27T16:47:16.443615+00:00,8.525335,1774630036443615300,0.201339,0.706686,-0.274933,0.642627,-0.149577,-0.694266,-0.2864,-0.031768,0.200048,0.193465,0.057152,0.492052,-0.585161,-0.653331,0.593072,0.090886,-0.574094,0.460055,-0.850502,-0.255545,0.018891
2026-03-27T16:47:16.460730+00:00,8.54245,1774630036460730400,0.200518,0.706742,-0.274698,0.642006,-0.14969,-0.694878,-0.28637,-0.032283,0.199658,0.193143,0.057159,0.494583,-0.588248,-0.656839,0.592488,0.09193,-0.575163,0.459853,-0.85071,-0.256309,0.022207
2026-03-27T16:47:16.477749+00:00,8.559468,1774630036477748700,0.199688,0.70681,-0.274402,0.641408,-0.149807,-0.695463,-0.286098,-0.032782,0.199187,0.192811,0.058554,0.483323,-0.57452,-0.642769,0.591891,0.093421,-0.576624,0.461063,-0.848564,-0.257053,0.026806
2026-03-27T16:47:16.494764+00:00,8.576484,1774630036494764100,0.198888,0.706878,-0.274097,0.640414,-0.149921,-0.696972,-0.286294,-0.033278,0.198701,0.192504,0.057887,0.488459,-0.579847,-0.650137,0.591296,0.095312,-0.578571,0.461288,-0.848029,-0.258171,0.033517
2026-03-27T16:47:16.511827+00:00,8.593547,1774630036511827200,0.198031,0.706965,-0.273604,0.639454,-0.150168,-0.697411,-0.28577,-0.033759,0.198179,0.192174,0.056834,0.498967,-0.591159,-0.66534,0.590659,0.097653,-0.581202,0.460195,-0.84854,-0.259402,0.042039
2026-03-27T16:47:16.528934+00:00,8.610654,1774630036528934100,0.197157,0.707019,-0.273055,0.637546,-0.150669,-0.699351,-0.285869,-0.034266,0.197698,0.191813,0.058882,0.486933,-0.576683,-0.65053,0.590023,0.100292,-0.584455,0.457758,-0.847838,-0.260031,0.05273
2026-03-27T16:47:16.545869+00:00,8.627589,1774630036545869000,0.196274,0.70707,-0.272454,0.635828,-0.151103,-0.701067,-0.285663,-0.034732,0.197181,0.19143,0.06165,0.47118,-0.557597,-0.631085,0.589489,0.103004,-0.588225,0.452411,-0.850754,-0.260869,0.063784
2026-03-27T16:47:16.562989+00:00,8.644708,1774630036562988900,0.195358,0.707118,-0.271731,0.634153,-0.151533,-0.702211,-0.285264,-0.035073,0.196566,0.190988,0.063395,0.464103,-0.54897,-0.623802,0.589122,0.105685,-0.592163,0.447319,-0.852912,-0.26069,0.07344
2026-03-27T16:47:16.580133+00:00,8.661853,1774630036580133500,0.194425,0.707141,-0.270987,0.632372,-0.152001,-0.703443,-0.284858,-0.035237,0.195734,0.190421,0.06549,0.45526,-0.538937,-0.616223,0.588946,0.108212,-0.595932,0.443239,-0.853436,-0.260589,0.080918
2026-03-27T16:47:16.597039+00:00,8.678758,1774630036597038800,0.193544,0.707108,-0.270266,0.629802,-0.152955,-0.706724,-0.285122,-0.035373,0.194867,0.189942,0.063923,0.472129,-0.560443,-0.644714,0.588787,0.110757,-0.599487,0.440396,-0.855114,-0.260732,0.087341
2026-03-27T16:47:16.614637+00:00,8.696357,1774630036614637400,0.192579,0.707091,-0.269455,0.628086,-0.153452,-0.707738,-0.284887,-0.035064,0.193653,0.189076,0.064581,0.469496,-0.56034,-0.648533,0.588715,0.113515,-0.602925,0.441971,-0.852685,-0.26127,0.091732
2026-03-27T16:47:16.631165+00:00,8.712884,1774630036631164900,0.191683,0.707068,-0.268686,0.626311,-0.153871,-0.709014,-0.284776,-0.03453,0.192405,0.188091,0.064144,0.47125,-0.567393,-0.659182,0.588651,0.116225,-0.606168,0.445022,-0.850721,-0.262024,0.095773
2026-03-27T16:47:16.648167+00:00,8.729887,1774630036648167300,0.190776,0.707023,-0.267953,0.624563,-0.15439,-0.71078,-0.284625,-0.033459,0.190702,0.186721,0.067518,0.444348,-0.540592,-0.629784,0.588557,0.11903,-0.609667,0.449665,-0.847168,-0.262999,0.099524
2026-03-27T16:47:16.665091+00:00,8.74681,1774630036665090700,0.189894,0.706992,-0.267169,0.622798,-0.154546,-0.711995,-0.284591,-0.032477,0.189103,0.185432,0.064272,0.463413,-0.570204,-0.666497,0.588461,0.121693,-0.613402,0.453476,-0.844741,-0.263307,0.103663
2026-03-27T16:47:16.682825+00:00,8.764545,1774630036682825200,0.188992,0.706938,-0.266382,0.62133,-0.154795,-0.71335,-0.284614,-0.031325,0.187265,0.183971,0.067672,0.438317,-0.545375,-0.641164,0.588291,0.124352,-0.617767,0.456588,-0.842756,-0.262762,0.108888
2026-03-27T16:47:16.699273+00:00,8.780992,1774630036699272600,0.188209,0.706935,-0.265652,0.619879,-0.154921,-0.714524,-0.284631,-0.030133,0.185346,0.182424,0.065708,0.455214,-0.570909,-0.67662,0.588071,0.126771,-0.622111,0.458607,-0.841765,-0.262106,0.11489
2026-03-27T16:47:16.716419+00:00,8.798139,1774630036716419300,0.187416,0.706889,-0.264889,0.61804,-0.155103,-0.716377,-0.284775,-0.028923,0.183297,0.180724,0.067628,0.445447,-0.563436,-0.672962,0.587517,0.128908,-0.627139,0.460942,-0.839528,-0.259682,0.122558
2026-03-27T16:47:16.733433+00:00,8.815153,1774630036733433700,0.186617,0.706855,-0.264102,0.61666,-0.155185,-0.717214,-0.284948,-0.02767,0.181159,0.178885,0.067165,0.447875,-0.571423,-0.687572,0.586807,0.130811,-0.63245,0.462389,-0.838631,-0.256777,0.130906
2026-03-27T16:47:16.750475+00:00,8.832194,1774630036750474800,0.185879,0.706781,-0.263335,0.614821,-0.155415,-0.719053,-0.285124,-0.026392,0.178895,0.17689,0.06793,0.438809,-0.564397,-0.684019,0.586022,0.132603,-0.637836,0.464162,-0.836923,-0.253407,0.139295
2026-03-27T16:47:16.767614+00:00,8.849334,1774630036767614400,0.185117,0.706682,-0.262551,0.613367,-0.155682,-0.719942,-0.285342,-0.025049,0.176415,0.174704,0.065761,0.447515,-0.579265,-0.708478,0.585012,0.134209,-0.643286,0.465337,-0.836322,-0.250459,0.148056
2026-03-27T16:47:16.784576+00:00,8.866296,1774630036784576000,0.184374,0.706559,-0.261765,0.611809,-0.155773,-0.720383,-0.285667,-0.023699,0.17379,0.172417,0.065807,0.443635,-0.576921,-0.712844,0.583944,0.135689,-0.648552,0.467034,-0.834533,-0.24751,0.156129
2026-03-27T16:47:16.801616+00:00,8.883336,1774630036801616000,0.183684,0.706384,-0.261015,0.60977,-0.156189,-0.722447,-0.286157,-0.022301,0.171006,0.170023,0.069597,0.419923,-0.548407,-0.685244,0.5828,0.137111,-0.653619,0.469569,-0.832049,-0.244791,0.163594
2026-03-27T16:47:16.819466+00:00,8.901186,1774630036819466200,0.182961,0.706198,-0.260286,0.60839,-0.156611,-0.72301,-0.286281,-0.020881,0.168037,0.167516,0.071703,0.408931,-0.536452,-0.679174,0.581611,0.138393,-0.658455,0.473906,-0.828704,-0.242298,0.170694
2026-03-27T16:47:16.836084+00:00,8.917803,1774630036836083900,0.182303,0.706039,-0.259582,0.606702,-0.157003,-0.724237,-0.286538,-0.019422,0.165177,0.165072,0.072394,0.404944,-0.534244,-0.684316,0.580282,0.1397,-0.66281,0.478407,-0.82551,-0.24002,0.17678
2026-03-27T16:47:16.852726+00:00,8.934446,1774630036852726400,0.181711,0.705875,-0.258904,0.604736,-0.15736,-0.725951,-0.286624,-0.017981,0.162274,0.162586,0.069406,0.417708,-0.555519,-0.718509,0.578802,0.140843,-0.666813,0.482922,-0.822611,-0.237925,0.181684
2026-03-27T16:47:16.869835+00:00,8.951555,1774630036869835100,0.181114,0.705705,-0.2582,0.602518,-0.157685,-0.728185,-0.287185,-0.016504,0.15927,0.160066,0.065751,0.434099,-0.581624,-0.760255,0.577496,0.141801,-0.670779,0.487179,-0.819382,-0.235714,0.186273
2026-03-27T16:47:16.886872+00:00,8.968591,1774630036886871600,0.180529,0.705562,-0.257469,0.600868,-0.157885,-0.728666,-0.287222,-0.015117,0.156299,0.157652,0.069324,0.405969,-0.548312,-0.724156,0.576233,0.142554,-0.674597,0.490466,-0.817398,-0.233573,0.19042
2026-03-27T16:47:16.903956+00:00,8.985675,1774630036903955900,0.179997,0.705394,-0.256784,0.598941,-0.158366,-0.73009,-0.287203,-0.013736,0.153407,0.155236,0.070749,0.394084,-0.536624,-0.716718,0.575119,0.143242,-0.678258,0.493573,-0.816298,-0.231463,0.194604
2026-03-27T16:47:16.920999+00:00,9.002718,1774630036920998900,0.179522,0.705199,-0.256139,0.596663,-0.158944,-0.731827,-0.287515,-0.012365,0.15064,0.152833,0.068441,0.405586,-0.557508,-0.752001,0.574009,0.14374,-0.681597,0.497177,-0.81346,-0.229464,0.197977
2026-03-27T16:47:16.937992+00:00,9.019711,1774630036937991800,0.179094,0.704972,-0.255574,0.594579,-0.159732,-0.734043,-0.288073,-0.011072,0.147984,0.15049,0.068969,0.397877,-0.553792,-0.752809,0.573004,0.14423,-0.684636,0.501173,-0.810068,-0.227375,0.200474
2026-03-27T16:47:16.955305+00:00,9.037025,1774630036955305200,0.178682,0.704731,-0.255012,0.592972,-0.1603,-0.734521,-0.288098,-0.010032,0.145428,0.148371,0.069948,0.381725,-0.538974,-0.736948,0.571996,0.14447,-0.687283,0.505101,-0.808495,-0.225363,0.202453
2026-03-27T16:47:16.972263+00:00,9.053983,1774630036972263200,0.178335,0.704479,-0.254521,0.591244,-0.161239,-0.735408,-0.288399,-0.008967,0.143092,0.146348,0.065594,0.393577,-0.565288,-0.774333,0.571078,0.144579,-0.689535,0.508368,-0.806901,-0.223014,0.203746
2026-03-27T16:47:16.989367+00:00,9.071086,1774630036989366500,0.178054,0.704206,-0.25407,0.589806,-0.162028,-0.736321,-0.288368,-0.007955,0.140881,0.144467,0.068978,0.363268,-0.529966,-0.726532,0.570159,0.144585,-0.691476,0.511497,-0.803911,-0.220595,0.204249
2026-03-27T16:47:17.006406+00:00,9.088126,1774630037006406400,0.17781,0.703931,-0.253647,0.588259,-0.162948,-0.73741,-0.288633,-0.007388,0.138971,0.142897,0.062503,0.390837,-0.579377,-0.79412,0.56924,0.144473,-0.693103,0.512925,-0.804438,-0.219049,0.205186
2026-03-27T16:47:17.024839+00:00,9.106559,1774630037024839500,0.177552,0.703658,-0.253204,0.58724,-0.163852,-0.737898,-0.288908,-0.007157,0.137114,0.141767,0.06498,0.365764,-0.548379,-0.753039,0.568177,0.144108,-0.694452,0.515048,-0.803473,-0.217257,0.206206
2026-03-27T16:47:17.041929+00:00,9.123648,1774630037041928900,0.177397,0.703402,-0.252762,0.585658,-0.16427,-0.739286,-0.289285,-0.007282,0.135685,0.141196,0.064479,0.359576,-0.540311,-0.745458,0.567146,0.143642,-0.695517,0.516658,-0.802606,-0.215605,0.207273
2026-03-27T16:47:17.058684+00:00,9.140404,1774630037058684200,0.177224,0.703168,-0.252327,0.584833,-0.164435,-0.739598,-0.289527,-0.007494,0.13456,0.140892,0.065201,0.345081,-0.517405,-0.716363,0.566132,0.143042,-0.695831,0.516483,-0.802394,-0.214795,0.208709
2026-03-27T16:47:17.075729+00:00,9.157449,1774630037075729400,0.177067,0.702954,-0.251869,0.584242,-0.164388,-0.739881,-0.290169,-0.008209,0.133702,0.140842,0.062457,0.349651,-0.520384,-0.723909,0.565197,0.142332,-0.69627,0.516091,-0.802228,-0.214354,0.209514
2026-03-27T16:47:17.092618+00:00,9.174338,1774630037092618400,0.176964,0.702727,-0.251364,0.582759,-0.164209,-0.741455,-0.290936,-0.009279,0.133098,0.140985,0.055889,0.377016,-0.555807,-0.775909,0.564175,0.142144,-0.696153,0.517763,-0.800469,-0.215164,0.210729
2026-03-27T16:47:17.109674+00:00,9.191393,1774630037109673900,0.176828,0.70251,-0.250829,0.581767,-0.163739,-0.741897,-0.291703,-0.010522,0.132719,0.141281,0.050409,0.399157,-0.582224,-0.814627,0.563032,0.141995,-0.695862,0.520306,-0.798651,-0.21681,0.212546
2026-03-27T16:47:17.126710+00:00,9.208429,1774630037126709800,0.176681,0.702287,-0.250287,0.58081,-0.163207,-0.742285,-0.292437,-0.012005,0.132643,0.141955,0.04851,0.387246,-0.560041,-0.780985,0.561794,0.142568,-0.695338,0.524583,-0.794192,-0.218708,0.214315
2026-03-27T16:47:17.143722+00:00,9.225441,1774630037143721600,0.176548,0.702056,-0.249745,0.579263,-0.162932,-0.743344,-0.293168,-0.013643,0.132785,0.142917,0.047627,0.35638,-0.513449,-0.706673,0.560469,0.143459,-0.694735,0.528058,-0.790867,-0.221279,0.216999
