timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:22:06.666893+00:00,12.374762,1774632126666892600,0.64296,0.359595,-0.331728,0.707968,-0.27705,-0.598428,-0.253423,0.681034,-0.117563,0.139035,0.077417,0.535034,-0.281761,-0.766375,0.80263,-0.108113,-0.606642,0.229976,-0.836645,-0.101839,0.485338
2026-03-27T17:22:06.684036+00:00,12.391906,1774632126684036100,0.643307,0.360261,-0.331435,0.708942,-0.27536,-0.598056,-0.252216,0.690047,-0.120274,0.141077,0.065184,0.556269,-0.298329,-0.800902,0.815426,-0.108676,-0.603804,0.236267,-0.837714,-0.099208,0.482373
2026-03-27T17:22:06.700926+00:00,12.408796,1774632126700926100,0.643749,0.360836,-0.331232,0.709514,-0.274259,-0.598922,-0.251084,0.698016,-0.123367,0.142688,0.057179,0.541129,-0.295364,-0.782515,0.826867,-0.109592,-0.601227,0.24233,-0.840987,-0.097129,0.480544
2026-03-27T17:22:06.717927+00:00,12.425797,1774632126717927400,0.644317,0.361433,-0.330968,0.71053,-0.272776,-0.598555,-0.249544,0.706671,-0.126781,0.144371,0.050699,0.513732,-0.284744,-0.746038,0.839129,-0.111094,-0.598464,0.250361,-0.838386,-0.09393,0.475479
2026-03-27T17:22:06.734915+00:00,12.442785,1774632126734915700,0.644926,0.362023,-0.330856,0.711569,-0.271503,-0.598535,-0.248237,0.713813,-0.130668,0.145735,0.042193,0.524724,-0.29304,-0.762556,0.849875,-0.113442,-0.595924,0.259571,-0.836258,-0.089335,0.471242
2026-03-27T17:22:06.752067+00:00,12.459937,1774632126752067400,0.645727,0.362513,-0.330693,0.712616,-0.270162,-0.598503,-0.24689,0.72183,-0.134552,0.1472,0.035148,0.525423,-0.294429,-0.763548,0.86084,-0.1159,-0.593477,0.267121,-0.839449,-0.087438,0.469591
2026-03-27T17:22:06.769073+00:00,12.476943,1774632126769073100,0.646424,0.362784,-0.33066,0.713907,-0.269031,-0.597442,-0.245922,0.727791,-0.138188,0.148244,0.024364,0.586982,-0.330985,-0.851381,0.869919,-0.118831,-0.591391,0.275051,-0.838025,-0.083407,0.463957
2026-03-27T17:22:06.786117+00:00,12.493986,1774632126786116700,0.647385,0.363131,-0.330671,0.714734,-0.268188,-0.598045,-0.244988,0.73448,-0.141618,0.149549,1e-06,10100.372136,-5733.653903,-14606.185257,0.879504,-0.12217,-0.58906,0.280953,-0.838422,-0.078589,0.458676
2026-03-27T17:22:06.803124+00:00,12.510994,1774632126803124400,0.648695,0.363581,-0.330417,0.715816,-0.267134,-0.597524,-0.244231,0.739308,-0.144773,0.150557,0.011671,0.596486,-0.338164,-0.856925,0.887325,-0.125637,-0.587268,0.285949,-0.841207,-0.07279,0.452637
2026-03-27T17:22:06.820956+00:00,12.528826,1774632126820956200,0.649885,0.363858,-0.330227,0.716781,-0.266158,-0.596668,-0.243447,0.744513,-0.147939,0.151613,0.020884,0.224833,-0.126384,-0.32025,0.895452,-0.12939,-0.585464,0.291603,-0.842473,-0.066111,0.44454
2026-03-27T17:22:06.837590+00:00,12.545459,1774632126837589900,0.651236,0.363988,-0.330006,0.717698,-0.265418,-0.59625,-0.242947,0.748586,-0.150744,0.152384,1e-06,3014.981747,-1675.114036,-4251.144826,0.901351,-0.132743,-0.584341,0.297055,-0.845594,-0.05799,0.435946
2026-03-27T17:22:06.854623+00:00,12.562493,1774632126854623200,0.652667,0.364081,-0.329734,0.718424,-0.26482,-0.595575,-0.242612,0.752715,-0.15332,0.15316,1e-06,2066.344023,-1139.178872,-2892.166376,0.907294,-0.135942,-0.58328,0.302038,-0.849537,-0.049275,0.428402
2026-03-27T17:22:06.871630+00:00,12.5795,1774632126871630100,0.654253,0.364115,-0.329383,0.719218,-0.264387,-0.595246,-0.24217,0.755848,-0.155372,0.153745,1e-06,1650.780439,-906.944275,-2298.824489,0.909473,-0.137729,-0.583479,0.304558,-0.849282,-0.041412,0.424036
2026-03-27T17:22:06.888719+00:00,12.596589,1774632126888719100,0.655998,0.364109,-0.329028,0.719776,-0.263987,-0.59526,-0.241786,0.759122,-0.157308,0.154432,1e-06,1526.221633,-839.829445,-2120.323479,0.911084,-0.1391,-0.58392,0.303215,-0.851837,-0.037426,0.426454
2026-03-27T17:22:06.905654+00:00,12.613523,1774632126905653700,0.657871,0.364099,-0.32859,0.720491,-0.263373,-0.594579,-0.241399,0.760995,-0.158445,0.155066,0.011094,0.09123,-0.050621,-0.126583,0.910532,-0.139146,-0.584968,0.303778,-0.850354,-0.032059,0.432594
2026-03-27T17:22:06.923893+00:00,12.631762,1774632126923892800,0.65996,0.364058,-0.328025,0.721033,-0.262832,-0.593998,-0.241428,0.762791,-0.159526,0.155898,0.014542,-0.022561,0.012692,0.031289,0.908407,-0.138454,-0.58746,0.300627,-0.844177,-0.033093,0.441556
2026-03-27T17:22:06.939783+00:00,12.647652,1774632126939782600,0.661918,0.363957,-0.327497,0.72152,-0.262369,-0.593431,-0.241619,0.76319,-0.159826,0.156806,1e-06,-1658.819616,942.707062,2304.650843,0.905084,-0.137654,-0.590442,0.291862,-0.840037,-0.039581,0.453121
2026-03-27T17:22:06.956868+00:00,12.664738,1774632126956868100,0.664025,0.363656,-0.326917,0.721645,-0.262141,-0.5932,-0.242482,0.763622,-0.16007,0.158007,1e-06,-2876.617014,1648.798585,4008.65823,0.899029,-0.135734,-0.594962,0.276909,-0.837039,-0.051227,0.468175
2026-03-27T17:22:06.973832+00:00,12.681701,1774632126973831700,0.666122,0.36323,-0.32628,0.721629,-0.261981,-0.592814,-0.243429,0.762906,-0.160145,0.159213,1e-06,-2341.911197,1352.995634,3279.611468,0.893075,-0.133727,-0.599582,0.268655,-0.831683,-0.058186,0.481087
2026-03-27T17:22:06.990988+00:00,12.698858,1774632126990988200,0.668321,0.362723,-0.325681,0.722124,-0.261732,-0.591787,-0.244754,0.761437,-0.160151,0.160536,0.025074,-0.021891,0.012787,0.030843,0.885965,-0.131764,-0.604914,0.263523,-0.823587,-0.064623,0.493091
2026-03-27T17:22:07.007724+00:00,12.715593,1774632127007723400,0.670431,0.362102,-0.325112,0.722072,-0.261767,-0.591331,-0.24612,0.759336,-0.159994,0.16176,0.001732,0.828197,-0.492841,-1.175561,0.878133,-0.129566,-0.610373,0.260804,-0.815292,-0.070428,0.504745
2026-03-27T17:22:07.024893+00:00,12.732762,1774632127024892700,0.672575,0.361437,-0.324599,0.722721,-0.262003,-0.589642,-0.247686,0.756884,-0.159125,0.163059,0.016412,0.181456,-0.111191,-0.25976,0.86887,-0.128095,-0.616329,0.258014,-0.812071,-0.074829,0.521255
2026-03-27T17:22:07.042001+00:00,12.749871,1774632127042001500,0.674583,0.360634,-0.324156,0.723298,-0.262331,-0.587972,-0.249538,0.753596,-0.158431,0.16432,1e-06,3578.126431,-2273.03803,-5171.611905,0.859253,-0.126846,-0.622236,0.258159,-0.801539,-0.077446,0.534374
2026-03-27T17:22:07.059277+00:00,12.767146,1774632127059276700,0.676587,0.359786,-0.323792,0.723756,-0.26323,-0.586365,-0.251336,0.749744,-0.157699,0.165558,0.016959,0.187066,-0.123904,-0.273218,0.848556,-0.126998,-0.628329,0.259336,-0.789981,-0.077579,0.545094
2026-03-27T17:22:07.077033+00:00,12.784903,1774632127077033200,0.678417,0.358848,-0.323472,0.72453,-0.264344,-0.583962,-0.253148,0.746114,-0.156659,0.166775,0.019696,0.104063,-0.071866,-0.153825,0.838187,-0.127387,-0.634463,0.261414,-0.783412,-0.073706,0.557233
2026-03-27T17:22:07.093406+00:00,12.801275,1774632127093405600,0.680033,0.358073,-0.323245,0.725624,-0.265342,-0.581366,-0.254851,0.741736,-0.156196,0.16788,1e-06,1474.410295,-1050.621271,-2201.840281,0.827763,-0.128904,-0.640138,0.266415,-0.775053,-0.064768,0.563406
2026-03-27T17:22:07.111521+00:00,12.81939,1774632127111520500,0.681668,0.35722,-0.323017,0.72654,-0.266404,-0.579279,-0.256598,0.737353,-0.155552,0.169033,0.009644,0.224692,-0.164193,-0.338697,0.817148,-0.131135,-0.646136,0.269668,-0.772634,-0.054638,0.57564
2026-03-27T17:22:07.127829+00:00,12.835698,1774632127127828800,0.683035,0.356617,-0.322812,0.727673,-0.266543,-0.576931,-0.257926,0.7335,-0.155151,0.16999,0.020497,0.17961,-0.132885,-0.27195,0.807785,-0.135349,-0.650508,0.275225,-0.764329,-0.041865,0.578665
2026-03-27T17:22:07.144913+00:00,12.852783,1774632127144913500,0.684343,0.356121,-0.322572,0.728797,-0.26654,-0.574735,-0.259546,0.728364,-0.155042,0.170848,1e-06,4533.857107,-3385.946155,-6882.280111,0.799308,-0.13935,-0.654676,0.280402,-0.761514,-0.027863,0.585102
2026-03-27T17:22:07.163056+00:00,12.870926,1774632127163056100,0.685504,0.355668,-0.322278,0.729999,-0.266758,-0.572444,-0.260709,0.724155,-0.154785,0.171768,0.024081,0.193692,-0.145896,-0.294267,0.791333,-0.144231,-0.658297,0.28712,-0.757002,-0.011886,0.587814
2026-03-27T17:22:07.179152+00:00,12.887021,1774632127179151600,0.686537,0.355349,-0.322039,0.730906,-0.266816,-0.570967,-0.261574,0.719337,-0.154707,0.172387,0.004742,0.940819,-0.711921,-1.428438,0.783542,-0.149409,-0.661338,0.291247,-0.7548,0.001989,0.590319
2026-03-27T17:22:07.196012+00:00,12.903881,1774632127196011800,0.6875,0.355145,-0.321819,0.732027,-0.266568,-0.569322,-0.262087,0.715707,-0.154587,0.172992,1e-06,4290.446639,-3256.320953,-6499.104202,0.776678,-0.155245,-0.663738,0.292634,-0.751435,0.014198,0.589657
2026-03-27T17:22:07.213006+00:00,12.920876,1774632127213006600,0.688411,0.355008,-0.321615,0.732924,-0.266153,-0.568241,-0.262609,0.711354,-0.154584,0.173458,0.016552,0.259166,-0.197504,-0.392082,0.772482,-0.161037,-0.665199,0.290721,-0.753551,0.025774,0.589631
2026-03-27T17:22:07.230238+00:00,12.938108,1774632127230238200,0.689265,0.354904,-0.321418,0.733656,-0.265681,-0.567447,-0.26328,0.708391,-0.154652,0.17395,0.00194,2.154112,-1.652986,-3.260909,0.767989,-0.167253,-0.666272,0.287974,-0.756977,0.037609,0.586987
2026-03-27T17:22:07.247240+00:00,12.95511,1774632127247240300,0.690022,0.354784,-0.32122,0.734217,-0.265184,-0.566416,-0.264004,0.705124,-0.154769,0.17431,1e-06,3870.114684,-3005.310893,-5874.700844,0.765999,-0.173018,-0.666248,0.284771,-0.762257,0.050032,0.584836
2026-03-27T17:22:07.264260+00:00,12.972129,1774632127264259700,0.690736,0.354658,-0.321045,0.734427,-0.265004,-0.566175,-0.264589,0.702799,-0.154951,0.174628,0.009328,0.375671,-0.296542,-0.572933,0.763703,-0.178617,-0.666019,0.283685,-0.764377,0.061955,0.578105
2026-03-27T17:22:07.281561+00:00,12.98943,1774632127281560700,0.691484,0.354541,-0.320903,0.734569,-0.26476,-0.56558,-0.265236,0.700649,-0.155162,0.174788,0.009217,0.351452,-0.282853,-0.539088,0.76349,-0.183803,-0.665219,0.283697,-0.764867,0.070699,0.569586
2026-03-27T17:22:07.298698+00:00,13.006567,1774632127298697900,0.692086,0.354429,-0.320818,0.734835,-0.264909,-0.565307,-0.265402,0.698832,-0.155402,0.174874,1e-06,2795.532346,-2297.207713,-4306.457937,0.76308,-0.188676,-0.663924,0.282797,-0.768858,0.07821,0.563822
2026-03-27T17:22:07.315773+00:00,13.023642,1774632127315772600,0.692732,0.354275,-0.320753,0.734573,-0.265227,-0.565653,-0.265492,0.697592,-0.155603,0.174942,1e-06,2441.465855,-2051.666379,-3780.014813,0.764259,-0.19246,-0.661581,0.283723,-0.773782,0.083608,0.559227
2026-03-27T17:22:07.332627+00:00,13.040497,1774632127332627200,0.69333,0.35419,-0.320677,0.734494,-0.265326,-0.565329,-0.265357,0.697224,-0.155782,0.174926,0.017372,0.135534,-0.11635,-0.210453,0.765508,-0.195984,-0.659426,0.286315,-0.774155,0.088218,0.552764
2026-03-27T17:22:07.349595+00:00,13.057464,1774632127349594800,0.69388,0.35406,-0.320624,0.73362,-0.265722,-0.566613,-0.265477,0.695891,-0.156,0.174793,1e-06,2517.774701,-2205.818892,-3929.547966,0.767027,-0.199013,-0.657107,0.288051,-0.777924,0.089847,0.549811
2026-03-27T17:22:07.366672+00:00,13.074541,1774632127366671500,0.694404,0.353952,-0.320472,0.73276,-0.26617,-0.567506,-0.265181,0.695912,-0.156211,0.174738,1e-06,2524.94216,-2257.585526,-3953.583539,0.768787,-0.201786,-0.654743,0.289882,-0.780273,0.090881,0.545857
2026-03-27T17:22:07.384311+00:00,13.09218,1774632127384310900,0.694986,0.353779,-0.320204,0.731271,-0.266926,-0.569057,-0.264848,0.69498,-0.156343,0.174642,1e-06,2464.368939,-2250.000834,-3862.895072,0.771418,-0.203795,-0.65204,0.29103,-0.782775,0.090355,0.542388
2026-03-27T17:22:07.402922+00:00,13.110792,1774632127402922600,0.695487,0.353641,-0.319742,0.729332,-0.267842,-0.571522,-0.264325,0.695035,-0.156211,0.174535,1e-06,2574.950457,-2400.010824,-4040.107131,0.774169,-0.205585,-0.649351,0.291078,-0.78874,0.089237,0.540676
2026-03-27T17:22:07.418762+00:00,13.126632,1774632127418762200,0.69616,0.353473,-0.319106,0.726664,-0.268601,-0.574747,-0.263797,0.694651,-0.156041,0.174405,1e-06,3088.966012,-2929.911017,-4850.491881,0.776689,-0.206861,-0.647112,0.293624,-0.786931,0.086765,0.533884
2026-03-27T17:22:07.435266+00:00,13.143136,1774632127435266100,0.696773,0.353338,-0.318082,0.723059,-0.269454,-0.579381,-0.263355,0.694758,-0.155826,0.174296,0.003575,1.062778,-1.025153,-1.672205,0.779632,-0.207626,-0.645031,0.294357,-0.791797,0.084947,0.532003
2026-03-27T17:22:07.452462+00:00,13.160331,1774632127452461700,0.697489,0.353188,-0.316489,0.718232,-0.270323,-0.584934,-0.262453,0.69468,-0.155696,0.174337,0.013012,0.327579,-0.321638,-0.516891,0.782479,-0.208284,-0.643028,0.298792,-0.791665,0.083307,0.525625
2026-03-27T17:22:07.469497+00:00,13.177366,1774632127469496900,0.698134,0.353043,-0.314463,0.711901,-0.271135,-0.592387,-0.261898,0.694974,-0.155632,0.174661,1e-06,4194.915295,-4187.464714,-6643.183529,0.785513,-0.208741,-0.641188,0.30404,-0.791687,0.08181,0.519569
2026-03-27T17:22:07.486549+00:00,13.194418,1774632127486548800,0.698963,0.352821,-0.311863,0.703493,-0.272337,-0.602263,-0.261385,0.695199,-0.155593,0.175249,0.015758,0.231831,-0.23468,-0.368048,0.788555,-0.209152,-0.63942,0.307378,-0.796105,0.080214,0.516305
2026-03-27T17:22:07.503600+00:00,13.21147,1774632127503600300,0.699802,0.35253,-0.308681,0.693325,-0.274004,-0.613481,-0.260705,0.695717,-0.155627,0.17613,1e-06,3004.416823,-3067.225218,-4766.859114,0.791384,-0.209159,-0.638231,0.305459,-0.797543,0.072619,0.514705
2026-03-27T17:22:07.520551+00:00,13.22842,1774632127520550600,0.700396,0.352315,-0.304959,0.681686,-0.275838,-0.625781,-0.260444,0.695717,-0.155713,0.177004,0.003771,0.587982,-0.604054,-0.931476,0.794048,-0.209194,-0.637009,0.307758,-0.79921,0.069853,0.512018
2026-03-27T17:22:07.537607+00:00,13.245477,1774632127537607400,0.700986,0.35209,-0.300743,0.668988,-0.277595,-0.638649,-0.25988,0.695717,-0.155845,0.178285,0.007924,0.14746,-0.152221,-0.233096,0.796316,-0.209003,-0.636224,0.312247,-0.797105,0.067508,0.509017
2026-03-27T17:22:07.554752+00:00,13.262622,1774632127554752300,0.701362,0.351874,-0.29623,0.655054,-0.2792,-0.651914,-0.259238,0.695616,-0.156045,0.17954,1e-06,-595.82293,618.100166,942.073762,0.798041,-0.208283,-0.635643,0.316318,-0.797285,0.06649,0.50884
2026-03-27T17:22:07.571743+00:00,13.279613,1774632127571743300,0.701699,0.351578,-0.291623,0.6403,-0.281777,-0.665873,-0.259195,0.695413,-0.156252,0.181062,0.017012,-0.161749,0.168175,0.255856,0.799295,-0.207584,-0.635582,0.321318,-0.79495,0.066106,0.506088
2026-03-27T17:22:07.588992+00:00,13.296861,1774632127588991900,0.70188,0.351232,-0.286892,0.624725,-0.284336,-0.679524,-0.259291,0.694999,-0.156441,0.18262,0.008716,-0.557649,0.578776,0.881077,0.800466,-0.206915,-0.635609,0.323326,-0.798475,0.066334,0.506231
2026-03-27T17:22:07.605869+00:00,13.313738,1774632127605868600,0.701914,0.350943,-0.282333,0.609947,-0.286964,-0.691394,-0.259458,0.694556,-0.156773,0.184229,0.018555,-0.360368,0.372566,0.568356,0.801455,-0.206287,-0.635604,0.327376,-0.794971,0.066691,0.502034
2026-03-27T17:22:07.622988+00:00,13.330857,1774632127622987400,0.701664,0.350491,-0.277893,0.595152,-0.289632,-0.702873,-0.259547,0.694033,-0.157019,0.185843,0.025455,-0.332506,0.34226,0.522542,0.802081,-0.205964,-0.635598,0.329084,-0.79555,0.067218,0.501299
2026-03-27T17:22:07.639877+00:00,13.347746,1774632127639876800,0.70136,0.350079,-0.273801,0.580747,-0.292194,-0.714104,-0.259885,0.693608,-0.157499,0.187408,0.014119,-0.716985,0.736878,1.12548,0.802387,-0.205913,-0.635576,0.329821,-0.79617,0.067869,0.50128
2026-03-27T17:22:07.657068+00:00,13.364937,1774632127657067900,0.701339,0.3497,-0.269996,0.568059,-0.294279,-0.72383,-0.259807,0.69329,-0.157963,0.189052,0.021485,-0.554981,0.57113,0.872153,0.802445,-0.206104,-0.635577,0.329715,-0.796505,0.069131,0.501452
2026-03-27T17:22:07.674144+00:00,13.382014,1774632127674144100,0.701077,0.349551,-0.266696,0.557365,-0.295158,-0.731618,-0.259129,0.693059,-0.158708,0.19066,0.026597,-0.519785,0.536696,0.818665,0.802446,-0.206367,-0.635626,0.328652,-0.797311,0.070905,0.501928
2026-03-27T17:22:07.691173+00:00,13.399042,1774632127691172900,0.701328,0.349314,-0.264032,0.548806,-0.296137,-0.738188,-0.258249,0.692859,-0.159497,0.192062,0.033504,-0.462324,0.478166,0.730174,0.802422,-0.206903,-0.635733,0.326911,-0.797612,0.071595,0.502143
2026-03-27T17:22:07.708165+00:00,13.416034,1774632127708164900,0.70115,0.349214,-0.261641,0.541502,-0.296626,-0.743328,-0.25762,0.692802,-0.160465,0.19345,0.032728,-0.520598,0.53903,0.824927,0.802363,-0.207769,-0.636077,0.324687,-0.799009,0.072205,0.503094
2026-03-27T17:22:07.725174+00:00,13.433043,1774632127725173900,0.700937,0.349128,-0.259631,0.535229,-0.297039,-0.748192,-0.257482,0.692756,-0.161858,0.194776,0.038437,-0.478499,0.496497,0.761812,0.802294,-0.208331,-0.636374,0.323361,-0.798715,0.073177,0.502605
2026-03-27T17:22:07.742043+00:00,13.449913,1774632127742043500,0.700894,0.349095,-0.258,0.53046,-0.296826,-0.751917,-0.257004,0.693135,-0.163031,0.195897,0.043929,-0.444619,0.462313,0.710418,0.802235,-0.208972,-0.636746,0.320215,-0.80054,0.073066,0.503418
2026-03-27T17:22:07.759037+00:00,13.466906,1774632127759036900,0.700783,0.34912,-0.256648,0.527041,-0.296172,-0.754225,-0.256896,0.693729,-0.164229,0.196766,0.041362,-0.487867,0.507159,0.78062,0.802235,-0.209127,-0.637051,0.316012,-0.801772,0.071049,0.504306
2026-03-27T17:22:07.776306+00:00,13.484176,1774632127776306100,0.700691,0.34919,-0.255535,0.524514,-0.295331,-0.756234,-0.256865,0.694502,-0.165378,0.197443,0.046877,-0.433987,0.45008,0.694308,0.802225,-0.209064,-0.637308,0.312968,-0.801329,0.069027,0.504204
2026-03-27T17:22:07.792917+00:00,13.500787,1774632127792917600,0.70073,0.349234,-0.25462,0.522376,-0.294393,-0.758497,-0.256711,0.695502,-0.166469,0.197944,0.041346,-0.489571,0.505855,0.783019,0.80226,-0.2086,-0.637354,0.309949,-0.802328,0.067292,0.506456
2026-03-27T17:22:07.809979+00:00,13.517848,1774632127809979000,0.700713,0.349357,-0.25383,0.521512,-0.292963,-0.758661,-0.256379,0.696769,-0.167579,0.198243,0.041056,-0.492652,0.507415,0.789056,0.802298,-0.207583,-0.637276,0.308188,-0.800657,0.064916,0.506824
2026-03-27T17:22:07.827037+00:00,13.534907,1774632127827037500,0.700809,0.349451,-0.253132,0.520207,-0.291837,-0.760663,-0.256302,0.698485,-0.168624,0.198506,0.045899,-0.444535,0.457297,0.714663,0.802396,-0.205678,-0.637197,0.305758,-0.801573,0.061476,0.509358
2026-03-27T17:22:07.844095+00:00,13.551964,1774632127844095000,0.700859,0.34959,-0.252536,0.519623,-0.290695,-0.761791,-0.256175,0.700302,-0.169792,0.19856,0.045874,-0.452469,0.46665,0.732413,0.802473,-0.203485,-0.637006,0.304426,-0.800158,0.057131,0.510024
2026-03-27T17:22:07.861102+00:00,13.568971,1774632127861101600,0.700924,0.349675,-0.251958,0.519169,-0.289573,-0.76204,-0.256295,0.702353,-0.170937,0.198655,0.045553,-0.463852,0.48014,0.755653,0.802515,-0.200719,-0.636638,0.301263,-0.802859,0.0512,0.513202
2026-03-27T17:22:07.878207+00:00,13.586076,1774632127878206700,0.70096,0.349719,-0.251421,0.518102,-0.288543,-0.763128,-0.256573,0.704751,-0.172008,0.198677,0.046987,-0.45671,0.475599,0.748178,0.802641,-0.197706,-0.636338,0.298842,-0.803347,0.045259,0.515522
2026-03-27T17:22:07.895343+00:00,13.603212,1774632127895342800,0.70094,0.349742,-0.250874,0.517622,-0.28773,-0.763581,-0.256804,0.707112,-0.173052,0.198617,0.045753,-0.474647,0.49821,0.78189,0.802866,-0.194368,-0.636039,0.296773,-0.802655,0.038977,0.516747
2026-03-27T17:22:07.912451+00:00,13.620321,1774632127912451400,0.700907,0.349752,-0.250463,0.517153,-0.287198,-0.764038,-0.256769,0.709741,-0.174148,0.198512,0.0465,-0.467676,0.495708,0.775547,0.803095,-0.191073,-0.635894,0.293897,-0.803239,0.032709,0.519053
2026-03-27T17:22:07.929472+00:00,13.637341,1774632127929471700,0.700851,0.349754,-0.250021,0.516712,-0.286683,-0.764471,-0.256734,0.712573,-0.175335,0.198378,0.051706,-0.422698,0.453365,0.706678,0.803412,-0.187603,-0.635741,0.292649,-0.799608,0.026963,0.517612
2026-03-27T17:22:07.946481+00:00,13.65435,1774632127946480800,0.700761,0.349738,-0.249716,0.516181,-0.286787,-0.765784,-0.257026,0.714971,-0.176366,0.198186,0.040141,-0.505912,0.542146,0.848628,0.803563,-0.184388,-0.635711,0.289125,-0.803502,0.021913,0.521403
2026-03-27T17:22:07.963490+00:00,13.67136,1774632127963490600,0.70063,0.349751,-0.24942,0.516399,-0.286459,-0.76554,-0.256933,0.717541,-0.177075,0.197931,0.039914,-0.48985,0.52374,0.821973,0.80385,-0.181029,-0.635711,0.287864,-0.800626,0.017819,0.520186
2026-03-27T17:22:07.980529+00:00,13.688399,1774632127980529400,0.700422,0.349782,-0.249184,0.5175,-0.285917,-0.764266,-0.256404,0.719624,-0.177515,0.197597,0.040194,-0.482309,0.514411,0.808433,0.804363,-0.177992,-0.635554,0.284657,-0.803951,0.014279,0.522685
2026-03-27T17:22:07.997562+00:00,13.705431,1774632127997561500,0.700219,0.34979,-0.248992,0.517871,-0.285797,-0.76454,-0.256252,0.722006,-0.178008,0.197334,0.042345,-0.458972,0.489767,0.770948,0.804924,-0.175097,-0.635403,0.282205,-0.803673,0.011058,0.522319
2026-03-27T17:22:08.014749+00:00,13.722618,1774632128014748900,0.699934,0.349797,-0.248855,0.518969,-0.28558,-0.763947,-0.256045,0.723991,-0.178545,0.197049,0.045551,-0.416018,0.445272,0.70276,0.805418,-0.172541,-0.635235,0.279304,-0.805479,0.008322,0.522444
2026-03-27T17:22:08.031819+00:00,13.739689,1774632128031819300,0.699554,0.34979,-0.248746,0.519784,-0.285497,-0.763003,-0.256035,0.726195,-0.179307,0.196768,0.037508,-0.469754,0.507073,0.803446,0.806033,-0.17011,-0.635063,0.276932,-0.807359,0.006282,0.522592
2026-03-27T17:22:08.048693+00:00,13.756563,1774632128048693200,0.699046,0.349776,-0.248669,0.520436,-0.285743,-0.762979,-0.256584,0.727653,-0.180157,0.196442,0.038955,-0.399564,0.436971,0.694015,0.806516,-0.168002,-0.634972,0.275374,-0.808304,0.004554,0.521385
2026-03-27T17:22:08.065565+00:00,13.773434,1774632128065564900,0.698401,0.349849,-0.248689,0.521486,-0.285565,-0.76224,-0.257039,0.728815,-0.180936,0.196269,0.036877,-0.373536,0.412088,0.653677,0.80683,-0.166055,-0.634955,0.274546,-0.809874,0.003798,0.519712
2026-03-27T17:22:08.082263+00:00,13.790133,1774632128082263300,0.697746,0.34986,-0.248672,0.522839,-0.28513,-0.760744,-0.257365,0.728945,-0.181168,0.196117,0.035152,-0.363034,0.402127,0.63699,0.807022,-0.164054,-0.634963,0.274365,-0.808321,0.003261,0.516564
2026-03-27T17:22:08.099336+00:00,13.807206,1774632128099336300,0.697111,0.349833,-0.24863,0.523502,-0.285098,-0.760745,-0.258071,0.728708,-0.181161,0.196079,0.024243,-0.500581,0.555776,0.877305,0.807014,-0.162095,-0.635185,0.273084,-0.809463,0.002844,0.515618
2026-03-27T17:22:08.117036+00:00,13.824905,1774632128117035500,0.696382,0.349866,-0.248654,0.524931,-0.284638,-0.759194,-0.258466,0.727619,-0.180466,0.196075,0.017374,-0.629647,0.698295,1.104303,0.806745,-0.160322,-0.635604,0.269309,-0.816074,0.002046,0.518667
2026-03-27T17:22:08.134110+00:00,13.84198,1774632128134110100,0.695769,0.34988,-0.248664,0.525602,-0.284576,-0.759198,-0.259182,0.725976,-0.178989,0.196494,0.028002,-0.334485,0.370109,0.586117,0.806282,-0.158503,-0.636331,0.26853,-0.813718,0.000491,0.516495
2026-03-27T17:22:08.151272+00:00,13.859142,1774632128151272300,0.695019,0.349974,-0.248709,0.527108,-0.283811,-0.757518,-0.259472,0.723751,-0.176916,0.196967,0.011282,-0.666075,0.735679,1.164623,0.805196,-0.156844,-0.637343,0.267527,-0.812887,-0.001708,0.514006
2026-03-27T17:22:08.168324+00:00,13.876193,1774632128168324000,0.694414,0.350082,-0.248738,0.527878,-0.283447,-0.756664,-0.259618,0.720891,-0.174375,0.197436,0.00886,-0.58365,0.64318,1.015817,0.803818,-0.154971,-0.638742,0.266117,-0.816399,-0.004425,0.51468
2026-03-27T17:22:08.185371+00:00,13.893241,1774632128185371100,0.693741,0.350245,-0.248805,0.528316,-0.283687,-0.757057,-0.259887,0.717308,-0.171415,0.198116,0.013222,-0.19979,0.218876,0.347375,0.801902,-0.153219,-0.640379,0.267053,-0.817045,-0.006833,0.512734
2026-03-27T17:22:08.202336+00:00,13.910205,1774632128202335900,0.693175,0.350418,-0.248858,0.529723,-0.283567,-0.755443,-0.259645,0.713274,-0.168425,0.19869,0.012385,-0.007672,0.008316,0.013338,0.799575,-0.151303,-0.642264,0.268419,-0.81836,-0.009118,0.512504
2026-03-27T17:22:08.219414+00:00,13.927283,1774632128219414000,0.692623,0.350561,-0.248976,0.530267,-0.283825,-0.755505,-0.260155,0.70859,-0.165095,0.199189,1e-06,2043.47074,-2189.695835,-3558.74747,0.79669,-0.149643,-0.644221,0.270829,-0.816102,-0.011258,0.510849
